0
9.16370800409553
10.7591707445061
-22.0742568566112
4.00690653949067
0.290681926925386
-3.65357603270116
2.22317589204623
2.66563206880935
-5.79512905793248
24.2069376235751
-5.59761647862108
-13.404695330213
4.62842459137475
0.570016890136276
-2.16380493556317
-2.6363418718165
4.37630967948178
-5.53432013377407
