kPass,V10.0,Filename,D:\kPassData\Test\ad_231119163704.csv
SamplingFreq,500,TriggerSeq,42553
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.003,-0.004,-0.003,-0.003,-0.005,-0.005,-0.002,-0.005,-0.003,-0.002,-0.004,0.000,-0.005,-0.004,-0.003,-0.003,-0.727,-0.029,0.001,-0.041,-0.002,-0.001,-0.003,-0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0058,-0.0156,-0.1379,0.1270,-0.0528,0.0235,-0.0449,0.0226,-0.0046,-0.0027,-0.4129,-0.0610,1.1276,0.4803,0.2841,0.3909,-6.6074,-1.1584,-0.0043,-1.9571,-0.0092,-0.0018,-0.0180,-0.0150,-0.0015,-0.0018,-0.0003,-0.0006,-0.0012,-0.0021,-0.0009,5.0024
-0.0058,-0.0153,-0.1367,0.1270,-0.0528,0.0238,-0.0458,0.0217,-0.0049,-0.0024,-0.4129,-0.0595,1.1270,0.4816,0.2847,0.3915,-6.6061,-1.1578,-0.0040,-1.9577,-0.0104,-0.0012,-0.0159,-0.0140,-0.0018,-0.0009,-0.0009,-0.0021,-0.0012,-0.0003,-0.0006,5.0018
-0.0046,-0.0162,-0.1370,0.1270,-0.0528,0.0238,-0.0458,0.0229,-0.0037,-0.0037,-0.4129,-0.0607,1.1276,0.4825,0.2847,0.3922,-6.6055,-1.1584,-0.0037,-1.9553,-0.0107,-0.0027,-0.0168,-0.0122,-0.0003,-0.0009,-0.0003,0.0000,-0.0009,-0.0009,0.0000,5.0021
-0.0046,-0.0162,-0.1367,0.1266,-0.0528,0.0247,-0.0458,0.0217,-0.0043,-0.0031,-0.4117,-0.0601,1.1273,0.4828,0.2863,0.3922,-6.6052,-1.1594,-0.0037,-1.9553,-0.0104,-0.0012,-0.0174,-0.0131,-0.0009,-0.0021,-0.0021,-0.0006,-0.0012,-0.0021,-0.0009,5.0018
-0.0049,-0.0153,-0.1346,0.1279,-0.0522,0.0238,-0.0433,0.0220,-0.0040,-0.0018,-0.4102,-0.0595,1.1282,0.4834,0.2866,0.3918,-6.6058,-1.1581,-0.0040,-1.9559,-0.0104,-0.0034,-0.0165,-0.0131,-0.0012,-0.0009,-0.0003,-0.0012,-0.0009,-0.0009,-0.0012,5.0021
-0.0046,-0.0146,-0.1358,0.1266,-0.0522,0.0238,-0.0452,0.0217,-0.0043,-0.0027,-0.4114,-0.0598,1.1264,0.4843,0.2884,0.3918,-6.6064,-1.1578,-0.0037,-1.9559,-0.0082,-0.0009,-0.0177,-0.0140,-0.0018,0.0000,-0.0015,-0.0006,-0.0009,-0.0006,0.0003,5.0027
-0.0055,-0.0150,-0.1346,0.1266,-0.0534,0.0241,-0.0449,0.0223,-0.0034,-0.0031,-0.4111,-0.0589,1.1246,0.4837,0.2890,0.3897,-6.6068,-1.1588,-0.0043,-1.9559,-0.0110,-0.0024,-0.0165,-0.0140,-0.0012,0.0000,-0.0015,-0.0015,-0.0003,-0.0018,-0.0006,5.0015
-0.0052,-0.0159,-0.1349,0.1260,-0.0528,0.0250,-0.0452,0.0220,-0.0040,-0.0040,-0.4083,-0.0589,1.1255,0.4865,0.2896,0.3891,-6.6058,-1.1600,-0.0043,-1.9571,-0.0119,-0.0021,-0.0192,-0.0153,-0.0006,-0.0015,-0.0009,-0.0003,-0.0018,-0.0006,0.0006,5.0021
-0.0058,-0.0159,-0.1340,0.1254,-0.0525,0.0244,-0.0458,0.0220,-0.0034,-0.0040,-0.4077,-0.0589,1.1252,0.4861,0.2908,0.3897,-6.6071,-1.1591,-0.0046,-1.9568,-0.0104,-0.0024,-0.0189,-0.0140,-0.0018,-0.0003,-0.0018,-0.0021,-0.0009,-0.0021,-0.0012,5.0021
-0.0055,-0.0171,-0.1349,0.1270,-0.0525,0.0232,-0.0446,0.0217,-0.0043,-0.0027,-0.4074,-0.0601,1.1258,0.4871,0.2914,0.3897,-6.6080,-1.1600,-0.0046,-1.9574,-0.0116,-0.0034,-0.0174,-0.0131,-0.0024,-0.0006,-0.0015,-0.0006,-0.0006,-0.0009,-0.0006,5.0024
-0.0049,-0.0150,-0.1346,0.1260,-0.0510,0.0244,-0.0449,0.0214,-0.0046,-0.0040,-0.4059,-0.0592,1.1246,0.4880,0.2927,0.3894,-6.6068,-1.1603,-0.0043,-1.9574,-0.0104,-0.0018,-0.0177,-0.0128,-0.0015,-0.0003,-0.0018,-0.0009,-0.0015,-0.0021,-0.0003,5.0021
-0.0043,-0.0146,-0.1349,0.1260,-0.0510,0.0241,-0.0455,0.0214,-0.0043,-0.0034,-0.4062,-0.0583,1.1252,0.4889,0.2936,0.3888,-6.6064,-1.1588,-0.0031,-1.9574,-0.0092,-0.0024,-0.0171,-0.0128,-0.0006,-0.0009,-0.0012,-0.0018,-0.0006,-0.0021,-0.0012,5.0018
-0.0055,-0.0159,-0.1334,0.1263,-0.0516,0.0238,-0.0439,0.0217,-0.0040,-0.0034,-0.4041,-0.0577,1.1252,0.4898,0.2942,0.3882,-6.6049,-1.1584,-0.0034,-1.9568,-0.0104,-0.0015,-0.0171,-0.0128,-0.0006,-0.0018,-0.0012,-0.0009,-0.0015,-0.0015,0.0003,5.0021
-0.0058,-0.0159,-0.1331,0.1257,-0.0510,0.0247,-0.0446,0.0214,-0.0034,-0.0034,-0.4025,-0.0568,1.1243,0.4910,0.2927,0.3888,-6.6055,-1.1594,-0.0024,-1.9574,-0.0098,-0.0012,-0.0171,-0.0137,-0.0006,-0.0009,-0.0024,-0.0015,-0.0021,-0.0015,-0.0015,5.0021
-0.0052,-0.0156,-0.1324,0.1245,-0.0525,0.0253,-0.0446,0.0211,-0.0037,-0.0034,-0.4019,-0.0580,1.1243,0.4916,0.2936,0.3876,-6.6049,-1.1597,-0.0021,-1.9559,-0.0107,-0.0012,-0.0165,-0.0125,-0.0009,-0.0009,-0.0012,-0.0012,-0.0018,-0.0009,-0.0015,5.0024
-0.0064,-0.0146,-0.1337,0.1242,-0.0507,0.0238,-0.0458,0.0220,-0.0052,-0.0040,-0.4010,-0.0571,1.1237,0.4907,0.2936,0.3888,-6.6071,-1.1597,-0.0012,-1.9592,-0.0110,-0.0012,-0.0177,-0.0125,-0.0015,-0.0015,-0.0003,0.0003,-0.0015,-0.0006,-0.0015,5.0024
-0.0055,-0.0162,-0.1328,0.1245,-0.0519,0.0247,-0.0455,0.0208,-0.0037,-0.0034,-0.4001,-0.0574,1.1227,0.4919,0.2933,0.3879,-6.6071,-1.1600,-0.0018,-1.9574,-0.0113,-0.0009,-0.0171,-0.0137,-0.0006,-0.0009,-0.0009,-0.0015,-0.0018,-0.0006,-0.0015,5.0024
-0.0058,-0.0171,-0.1328,0.1245,-0.0525,0.0238,-0.0458,0.0223,-0.0040,-0.0027,-0.4004,-0.0583,1.1221,0.4919,0.2942,0.3864,-6.6061,-1.1603,-0.0031,-1.9583,-0.0116,-0.0015,-0.0183,-0.0140,0.0000,-0.0027,-0.0015,-0.0018,-0.0027,-0.0003,-0.0012,5.0018
-0.0070,-0.0159,-0.1331,0.1233,-0.0513,0.0229,-0.0449,0.0208,-0.0049,-0.0027,-0.4004,-0.0574,1.1230,0.4916,0.2948,0.3873,-6.6068,-1.1606,-0.0040,-1.9586,-0.0113,-0.0021,-0.0183,-0.0143,-0.0015,-0.0021,-0.0012,-0.0015,-0.0015,-0.0006,-0.0012,5.0031
-0.0058,-0.0174,-0.1328,0.1251,-0.0528,0.0241,-0.0446,0.0217,-0.0040,-0.0024,-0.4001,-0.0565,1.1209,0.4919,0.2945,0.3867,-6.6061,-1.1612,-0.0027,-1.9583,-0.0110,-0.0027,-0.0174,-0.0146,-0.0018,-0.0009,-0.0018,-0.0012,0.0000,-0.0009,-0.0006,5.0034
-0.0055,-0.0156,-0.1318,0.1236,-0.0525,0.0241,-0.0458,0.0226,-0.0043,-0.0043,-0.3989,-0.0558,1.1212,0.4938,0.2966,0.3857,-6.6058,-1.1606,-0.0034,-1.9580,-0.0110,-0.0012,-0.0189,-0.0137,-0.0003,-0.0021,-0.0012,-0.0012,-0.0009,-0.0012,-0.0003,5.0027
-0.0064,-0.0159,-0.1318,0.1236,-0.0522,0.0241,-0.0446,0.0223,-0.0040,-0.0043,-0.3989,-0.0549,1.1209,0.4929,0.2954,0.3860,-6.6061,-1.1597,-0.0024,-1.9580,-0.0107,-0.0009,-0.0174,-0.0143,-0.0009,-0.0012,-0.0015,-0.0012,-0.0006,-0.0015,-0.0018,5.0021
-0.0058,-0.0159,-0.1321,0.1248,-0.0516,0.0238,-0.0439,0.0211,-0.0043,-0.0034,-0.3986,-0.0555,1.1203,0.4941,0.2966,0.3857,-6.6052,-1.1606,-0.0027,-1.9580,-0.0110,-0.0015,-0.0165,-0.0134,-0.0006,-0.0009,-0.0012,-0.0012,-0.0003,0.0000,-0.0012,5.0021
-0.0052,-0.0156,-0.1321,0.1236,-0.0510,0.0232,-0.0446,0.0217,-0.0040,-0.0040,-0.3976,-0.0540,1.1197,0.4944,0.2969,0.3854,-6.6052,-1.1606,-0.0024,-1.9592,-0.0104,-0.0018,-0.0168,-0.0131,-0.0006,-0.0015,-0.0021,0.0000,-0.0012,-0.0015,-0.0003,5.0037
-0.0052,-0.0162,-0.1324,0.1239,-0.0510,0.0232,-0.0436,0.0226,-0.0052,-0.0027,-0.3970,-0.0562,1.1212,0.4941,0.2957,0.3870,-6.6055,-1.1600,-0.0009,-1.9583,-0.0092,-0.0018,-0.0168,-0.0110,-0.0012,-0.0018,-0.0003,-0.0027,-0.0018,0.0003,-0.0018,5.0018
-0.0052,-0.0150,-0.1318,0.1245,-0.0516,0.0232,-0.0439,0.0211,-0.0052,-0.0027,-0.3986,-0.0552,1.1212,0.4938,0.2975,0.3870,-6.6068,-1.1600,-0.0034,-1.9589,-0.0098,-0.0021,-0.0162,-0.0125,-0.0015,-0.0003,-0.0024,-0.0006,0.0000,-0.0018,-0.0012,5.0018
-0.0061,-0.0159,-0.1331,0.1236,-0.0516,0.0226,-0.0449,0.0214,-0.0055,-0.0027,-0.3979,-0.0549,1.1203,0.4926,0.2975,0.3873,-6.6055,-1.1600,-0.0043,-1.9592,-0.0095,-0.0018,-0.0165,-0.0125,-0.0012,-0.0012,-0.0012,-0.0015,-0.0012,-0.0012,-0.0006,5.0034
-0.0055,-0.0150,-0.1340,0.1245,-0.0510,0.0226,-0.0452,0.0217,-0.0043,-0.0031,-0.3992,-0.0543,1.1200,0.4922,0.2985,0.3870,-6.6074,-1.1603,-0.0031,-1.9595,-0.0095,-0.0034,-0.0180,-0.0137,-0.0012,-0.0003,-0.0012,-0.0012,0.0000,-0.0012,-0.0009,5.0018
-0.0055,-0.0153,-0.1324,0.1239,-0.0513,0.0229,-0.0452,0.0198,-0.0043,-0.0034,-0.3995,-0.0549,1.1203,0.4919,0.2972,0.3870,-6.6064,-1.1615,-0.0027,-1.9592,-0.0104,-0.0021,-0.0162,-0.0128,-0.0018,0.0000,-0.0015,-0.0006,-0.0009,-0.0009,-0.0012,5.0021
-0.0058,-0.0143,-0.1328,0.1248,-0.0519,0.0229,-0.0433,0.0211,-0.0046,-0.0037,-0.4004,-0.0552,1.1191,0.4907,0.2975,0.3867,-6.6068,-1.1609,-0.0037,-1.9601,-0.0104,-0.0040,-0.0183,-0.0128,-0.0015,-0.0015,-0.0006,-0.0003,-0.0015,-0.0024,0.0000,5.0027
-0.0058,-0.0156,-0.1337,0.1254,-0.0516,0.0229,-0.0449,0.0208,-0.0046,-0.0027,-0.4013,-0.0549,1.1182,0.4898,0.2969,0.3870,-6.6061,-1.1609,-0.0034,-1.9586,-0.0107,-0.0021,-0.0186,-0.0140,-0.0006,-0.0006,-0.0018,-0.0012,-0.0021,-0.0018,-0.0006,5.0015
-0.0055,-0.0165,-0.1334,0.1257,-0.0519,0.0244,-0.0443,0.0214,-0.0046,-0.0034,-0.4025,-0.0562,1.1172,0.4880,0.2957,0.3882,-6.6061,-1.1597,-0.0040,-1.9586,-0.0107,-0.0021,-0.0177,-0.0119,-0.0006,0.0000,-0.0012,-0.0006,-0.0009,-0.0012,-0.0012,5.0027
-0.0052,-0.0159,-0.1328,0.1245,-0.0516,0.0250,-0.0446,0.0232,-0.0037,-0.0037,-0.4022,-0.0558,1.1163,0.4858,0.2963,0.3885,-6.6055,-1.1600,-0.0024,-1.9580,-0.0116,-0.0006,-0.0177,-0.0140,-0.0006,-0.0021,-0.0009,-0.0006,0.0000,-0.0006,-0.0018,5.0015
-0.0052,-0.0153,-0.1328,0.1254,-0.0516,0.0241,-0.0458,0.0220,-0.0043,-0.0040,-0.4028,-0.0583,1.1148,0.4855,0.2939,0.3885,-6.6052,-1.1603,-0.0031,-1.9571,-0.0098,-0.0018,-0.0162,-0.0122,-0.0009,-0.0012,-0.0009,-0.0009,-0.0021,-0.0018,-0.0012,5.0031
-0.0049,-0.0150,-0.1334,0.1254,-0.0516,0.0250,-0.0452,0.0229,-0.0024,-0.0040,-0.4050,-0.0589,1.1111,0.4837,0.2936,0.3882,-6.6046,-1.1588,-0.0031,-1.9583,-0.0104,-0.0006,-0.0162,-0.0122,-0.0012,-0.0015,-0.0012,-0.0006,-0.0018,-0.0006,-0.0003,5.0021
-0.0058,-0.0156,-0.1334,0.1248,-0.0513,0.0253,-0.0449,0.0223,-0.0055,-0.0040,-0.4059,-0.0613,1.1111,0.4810,0.2911,0.3894,-6.6064,-1.1603,-0.0034,-1.9592,-0.0107,-0.0018,-0.0171,-0.0113,-0.0018,-0.0021,0.0006,-0.0018,-0.0006,-0.0006,-0.0015,5.0031
-0.0055,-0.0150,-0.1346,0.1248,-0.0522,0.0232,-0.0446,0.0208,-0.0040,-0.0034,-0.4077,-0.0607,1.1090,0.4773,0.2921,0.3879,-6.6068,-1.1603,-0.0034,-1.9580,-0.0089,-0.0024,-0.0168,-0.0137,-0.0018,-0.0012,-0.0018,-0.0012,-0.0003,-0.0018,-0.0018,5.0021
-0.0061,-0.0156,-0.1343,0.1248,-0.0516,0.0244,-0.0458,0.0217,-0.0046,-0.0037,-0.4092,-0.0626,1.1050,0.4770,0.2908,0.3879,-6.6068,-1.1609,-0.0043,-1.9586,-0.0125,-0.0027,-0.0174,-0.0131,0.0003,-0.0012,-0.0012,-0.0006,-0.0003,-0.0009,-0.0006,5.0027
-0.0052,-0.0156,-0.1343,0.1245,-0.0497,0.0235,-0.0443,0.0220,-0.0046,-0.0034,-0.4089,-0.0641,1.1041,0.4758,0.2890,0.3897,-6.6074,-1.1612,-0.0027,-1.9598,-0.0110,-0.0024,-0.0183,-0.0137,-0.0021,-0.0018,0.0006,-0.0015,-0.0021,-0.0012,-0.0015,5.0031
-0.0052,-0.0153,-0.1349,0.1239,-0.0522,0.0229,-0.0461,0.0217,-0.0055,-0.0040,-0.4095,-0.0629,1.1011,0.4749,0.2884,0.3885,-6.6061,-1.1609,-0.0024,-1.9608,-0.0107,-0.0021,-0.0183,-0.0137,0.0000,-0.0018,-0.0009,-0.0018,-0.0024,-0.0009,-0.0003,5.0040
-0.0061,-0.0171,-0.1352,0.1248,-0.0507,0.0220,-0.0452,0.0211,-0.0046,-0.0027,-0.4117,-0.0647,1.1002,0.4709,0.2872,0.3879,-6.6064,-1.1612,-0.0027,-1.9592,-0.0104,-0.0027,-0.0168,-0.0137,-0.0031,-0.0003,-0.0015,-0.0012,-0.0006,-0.0015,-0.0012,5.0040
-0.0052,-0.0165,-0.1340,0.1242,-0.0513,0.0235,-0.0452,0.0223,-0.0037,-0.0034,-0.4120,-0.0635,1.0986,0.4718,0.2884,0.3876,-6.6068,-1.1618,-0.0027,-1.9589,-0.0113,-0.0021,-0.0174,-0.0150,-0.0006,0.0000,-0.0021,-0.0012,-0.0012,-0.0021,-0.0015,5.0018
-0.0061,-0.0150,-0.1349,0.1245,-0.0522,0.0235,-0.0455,0.0229,-0.0052,-0.0034,-0.4111,-0.0650,1.0974,0.4709,0.2856,0.3885,-6.6064,-1.1606,-0.0021,-1.9586,-0.0104,-0.0012,-0.0183,-0.0128,-0.0006,-0.0009,-0.0003,-0.0015,-0.0021,-0.0015,-0.0009,5.0024
-0.0055,-0.0159,-0.1340,0.1251,-0.0516,0.0229,-0.0443,0.0217,-0.0043,-0.0031,-0.4132,-0.0650,1.0974,0.4694,0.2869,0.3885,-6.6061,-1.1603,-0.0027,-1.9589,-0.0095,-0.0018,-0.0177,-0.0140,-0.0015,-0.0012,-0.0012,-0.0021,-0.0009,-0.0009,-0.0003,5.0024
-0.0058,-0.0150,-0.1352,0.1245,-0.0522,0.0244,-0.0452,0.0220,-0.0031,-0.0043,-0.4132,-0.0644,1.0956,0.4691,0.2872,0.3879,-6.6058,-1.1600,-0.0021,-1.9583,-0.0089,-0.0012,-0.0162,-0.0140,0.0006,-0.0009,-0.0015,-0.0009,-0.0012,-0.0024,-0.0006,5.0021
-0.0049,-0.0162,-0.1343,0.1251,-0.0525,0.0238,-0.0452,0.0217,-0.0046,-0.0034,-0.4135,-0.0653,1.0956,0.4691,0.2866,0.3879,-6.6058,-1.1621,-0.0012,-1.9580,-0.0113,-0.0009,-0.0177,-0.0131,-0.0012,-0.0003,-0.0012,-0.0012,-0.0012,-0.0009,-0.0006,5.0031
-0.0070,-0.0156,-0.1346,0.1242,-0.0513,0.0229,-0.0455,0.0214,-0.0046,-0.0031,-0.4150,-0.0677,1.0962,0.4681,0.2869,0.3885,-6.6074,-1.1612,-0.0018,-1.9604,-0.0104,-0.0021,-0.0168,-0.0134,-0.0012,-0.0006,-0.0009,-0.0018,-0.0003,-0.0006,-0.0021,5.0031
-0.0061,-0.0153,-0.1352,0.1251,-0.0516,0.0232,-0.0452,0.0223,-0.0043,-0.0037,-0.4147,-0.0659,1.0956,0.4678,0.2875,0.3873,-6.6074,-1.1612,-0.0043,-1.9595,-0.0104,-0.0037,-0.0174,-0.0140,-0.0003,-0.0006,-0.0018,0.0003,-0.0006,-0.0027,-0.0009,5.0015
-0.0061,-0.0165,-0.1340,0.1239,-0.0522,0.0241,-0.0461,0.0217,-0.0043,-0.0037,-0.4138,-0.0668,1.0965,0.4681,0.2875,0.3854,-6.6068,-1.1606,-0.0024,-1.9601,-0.0110,-0.0031,-0.0177,-0.0140,-0.0012,-0.0015,-0.0006,0.0006,-0.0012,0.0000,-0.0009,5.0021
-0.0067,-0.0156,-0.1321,0.1233,-0.0528,0.0232,-0.0452,0.0217,-0.0049,-0.0037,-0.4147,-0.0677,1.0971,0.4684,0.2866,0.3873,-6.6074,-1.1618,-0.0024,-1.9614,-0.0107,-0.0024,-0.0177,-0.0143,-0.0018,-0.0006,-0.0006,-0.0021,-0.0003,-0.0003,-0.0015,5.0034
-0.0058,-0.0159,-0.1346,0.1242,-0.0516,0.0235,-0.0458,0.0217,-0.0037,-0.0040,-0.4141,-0.0659,1.0974,0.4691,0.2884,0.3851,-6.6071,-1.1618,-0.0027,-1.9595,-0.0107,-0.0031,-0.0174,-0.0134,-0.0009,-0.0006,-0.0027,-0.0018,-0.0012,-0.0018,-0.0015,5.0015
-0.0067,-0.0171,-0.1328,0.1239,-0.0513,0.0238,-0.0458,0.0217,-0.0049,-0.0034,-0.4123,-0.0668,1.0980,0.4712,0.2893,0.3845,-6.6061,-1.1612,-0.0018,-1.9611,-0.0098,-0.0024,-0.0183,-0.0134,-0.0012,-0.0012,-0.0015,-0.0009,-0.0012,-0.0009,0.0000,5.0027
-0.0049,-0.0153,-0.1315,0.1236,-0.0510,0.0238,-0.0452,0.0223,-0.0052,-0.0034,-0.4120,-0.0674,1.0999,0.4712,0.2896,0.3857,-6.6055,-1.1621,-0.0003,-1.9608,-0.0089,-0.0012,-0.0183,-0.0131,-0.0012,-0.0015,-0.0009,-0.0012,-0.0012,-0.0009,-0.0003,5.0043
-0.0058,-0.0150,-0.1334,0.1236,-0.0510,0.0235,-0.0452,0.0217,-0.0049,-0.0034,-0.4129,-0.0674,1.1008,0.4733,0.2908,0.3857,-6.6058,-1.1633,-0.0018,-1.9601,-0.0098,-0.0015,-0.0171,-0.0119,-0.0012,-0.0015,0.0003,-0.0015,-0.0018,-0.0006,-0.0012,5.0027
-0.0076,-0.0153,-0.1321,0.1239,-0.0504,0.0241,-0.0446,0.0223,-0.0043,-0.0031,-0.4135,-0.0681,1.1038,0.4755,0.2921,0.3857,-6.6055,-1.1609,-0.0009,-1.9614,-0.0092,-0.0006,-0.0165,-0.0128,-0.0015,-0.0009,-0.0012,-0.0009,-0.0021,-0.0015,-0.0012,5.0034
-0.0052,-0.0146,-0.1321,0.1248,-0.0507,0.0238,-0.0439,0.0214,-0.0034,-0.0037,-0.4123,-0.0674,1.1050,0.4761,0.2933,0.3842,-6.6055,-1.1624,-0.0018,-1.9604,-0.0107,-0.0021,-0.0168,-0.0122,-0.0009,-0.0012,-0.0015,-0.0012,-0.0012,-0.0015,-0.0009,5.0018
-0.0055,-0.0162,-0.1318,0.1239,-0.0513,0.0250,-0.0446,0.0220,-0.0037,-0.0040,-0.4120,-0.0671,1.1078,0.4782,0.2936,0.3842,-6.6068,-1.1627,-0.0024,-1.9608,-0.0107,-0.0018,-0.0171,-0.0137,0.0000,-0.0012,-0.0009,-0.0009,-0.0027,-0.0006,-0.0009,5.0021
-0.0058,-0.0153,-0.1312,0.1224,-0.0516,0.0238,-0.0458,0.0220,-0.0046,-0.0040,-0.4114,-0.0687,1.1099,0.4803,0.2948,0.3839,-6.6071,-1.1636,-0.0031,-1.9620,-0.0113,-0.0021,-0.0189,-0.0125,-0.0015,-0.0024,-0.0012,-0.0018,-0.0015,-0.0003,-0.0012,5.0024
-0.0061,-0.0143,-0.1321,0.1236,-0.0519,0.0232,-0.0439,0.0214,-0.0052,-0.0024,-0.4120,-0.0684,1.1124,0.4797,0.2948,0.3830,-6.6068,-1.1639,-0.0024,-1.9614,-0.0125,-0.0024,-0.0189,-0.0137,-0.0018,-0.0009,-0.0012,-0.0012,-0.0012,-0.0009,-0.0018,5.0027
-0.0061,-0.0150,-0.1337,0.1242,-0.0510,0.0229,-0.0446,0.0217,-0.0058,-0.0031,-0.4126,-0.0684,1.1142,0.4816,0.2969,0.3827,-6.6080,-1.1624,-0.0027,-1.9620,-0.0107,-0.0031,-0.0186,-0.0143,-0.0012,-0.0009,-0.0009,-0.0021,-0.0006,-0.0018,-0.0012,5.0024
