kPass,V10.0,Filename,D:\kPassData\Test\ad_230803110616.csv
SamplingFreq,500,TriggerSeq,22946
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.002,-0.002,-0.003,0.000,-0.004,-0.002,-0.002,-0.002,-0.002,-0.001,-0.002,0.001,-0.003,-0.001,-0.002,-0.001,-0.119,-0.009,0.003,-0.021,0.003,0.003,0.004,0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0027,-0.0043,-0.1102,0.1065,-0.0366,0.0281,-0.0320,0.0275,-0.0009,-0.0003,-0.4623,-0.0867,1.1200,0.5090,0.3546,0.6213,-3.8385,-0.3339,0.0009,-0.5893,-0.0037,0.0012,-0.0119,-0.0067,-0.0003,-0.0006,-0.0012,-0.0003,-0.0006,-0.0024,-0.0006,5.0018
-0.0024,-0.0058,-0.1093,0.1074,-0.0378,0.0275,-0.0311,0.0266,-0.0012,-0.0006,-0.4608,-0.0885,1.1221,0.5103,0.3531,0.6223,-3.8376,-0.3345,0.0015,-0.5893,-0.0049,0.0009,-0.0116,-0.0055,-0.0018,-0.0018,-0.0006,-0.0015,-0.0012,0.0000,-0.0015,5.0034
-0.0031,-0.0058,-0.1086,0.1074,-0.0375,0.0290,-0.0317,0.0266,0.0003,-0.0018,-0.4599,-0.0861,1.1212,0.5103,0.3528,0.6210,-3.8379,-0.3354,0.0018,-0.5887,-0.0052,0.0015,-0.0119,-0.0067,-0.0006,-0.0015,-0.0012,-0.0012,-0.0015,-0.0006,-0.0009,5.0027
-0.0034,-0.0055,-0.1105,0.1083,-0.0378,0.0275,-0.0311,0.0266,-0.0021,-0.0006,-0.4599,-0.0867,1.1224,0.5103,0.3522,0.6204,-3.8385,-0.3348,0.0012,-0.5902,-0.0037,0.0003,-0.0128,-0.0067,-0.0018,-0.0018,-0.0012,-0.0021,-0.0012,-0.0021,-0.0018,5.0027
-0.0027,-0.0055,-0.1099,0.1074,-0.0375,0.0278,-0.0323,0.0269,-0.0012,-0.0018,-0.4590,-0.0876,1.1224,0.5106,0.3510,0.6195,-3.8388,-0.3348,0.0003,-0.5893,-0.0052,0.0018,-0.0134,-0.0061,-0.0003,-0.0003,-0.0009,-0.0012,-0.0015,-0.0012,-0.0009,5.0027
-0.0031,-0.0064,-0.1105,0.1074,-0.0378,0.0266,-0.0314,0.0256,-0.0027,-0.0006,-0.4581,-0.0870,1.1240,0.5106,0.3506,0.6198,-3.8400,-0.3348,-0.0006,-0.5887,-0.0052,-0.0006,-0.0122,-0.0055,-0.0027,-0.0012,-0.0012,-0.0012,0.0003,-0.0018,-0.0006,5.0027
-0.0024,-0.0052,-0.1102,0.1062,-0.0385,0.0290,-0.0311,0.0275,-0.0012,-0.0031,-0.4584,-0.0864,1.1224,0.5118,0.3510,0.6168,-3.8391,-0.3363,0.0009,-0.5899,-0.0055,0.0006,-0.0119,-0.0064,-0.0006,-0.0015,-0.0015,-0.0003,-0.0024,-0.0012,-0.0006,5.0021
-0.0037,-0.0055,-0.1108,0.1083,-0.0372,0.0275,-0.0317,0.0256,-0.0024,-0.0009,-0.4584,-0.0858,1.1249,0.5112,0.3503,0.6174,-3.8391,-0.3348,0.0000,-0.5887,-0.0046,0.0003,-0.0116,-0.0052,-0.0018,-0.0006,-0.0009,-0.0015,-0.0003,-0.0018,-0.0015,5.0024
-0.0031,-0.0046,-0.1099,0.1074,-0.0372,0.0275,-0.0336,0.0262,-0.0027,-0.0012,-0.4578,-0.0864,1.1249,0.5112,0.3494,0.6174,-3.8416,-0.3348,0.0003,-0.5899,-0.0043,0.0012,-0.0125,-0.0070,-0.0012,-0.0018,-0.0012,-0.0015,-0.0018,-0.0024,-0.0018,5.0034
-0.0027,-0.0058,-0.1099,0.1071,-0.0388,0.0281,-0.0320,0.0266,-0.0012,-0.0015,-0.4565,-0.0851,1.1258,0.5118,0.3497,0.6155,-3.8397,-0.3345,0.0006,-0.5890,-0.0049,0.0000,-0.0116,-0.0058,-0.0012,-0.0018,-0.0015,-0.0009,-0.0015,-0.0006,-0.0012,5.0027
-0.0027,-0.0043,-0.1099,0.1074,-0.0369,0.0281,-0.0320,0.0281,-0.0015,-0.0018,-0.4547,-0.0858,1.1258,0.5127,0.3479,0.6155,-3.8403,-0.3348,0.0006,-0.5911,-0.0052,0.0006,-0.0125,-0.0052,-0.0006,-0.0015,0.0000,-0.0021,-0.0015,0.0000,-0.0012,5.0040
-0.0031,-0.0052,-0.1093,0.1083,-0.0381,0.0281,-0.0314,0.0253,-0.0015,-0.0006,-0.4559,-0.0854,1.1255,0.5133,0.3488,0.6152,-3.8400,-0.3336,0.0003,-0.5875,-0.0049,0.0012,-0.0110,-0.0049,-0.0009,-0.0012,-0.0018,-0.0012,-0.0006,-0.0018,-0.0009,5.0018
-0.0037,-0.0046,-0.1102,0.1068,-0.0381,0.0281,-0.0317,0.0284,-0.0009,-0.0009,-0.4550,-0.0858,1.1267,0.5139,0.3473,0.6140,-3.8419,-0.3329,0.0009,-0.5899,-0.0037,0.0018,-0.0125,-0.0052,-0.0018,-0.0015,-0.0015,-0.0018,-0.0009,-0.0003,-0.0021,5.0021
-0.0027,-0.0064,-0.1096,0.1071,-0.0375,0.0287,-0.0339,0.0266,-0.0009,-0.0009,-0.4547,-0.0854,1.1267,0.5139,0.3479,0.6107,-3.8403,-0.3345,0.0006,-0.5893,-0.0052,0.0006,-0.0116,-0.0061,-0.0009,-0.0009,-0.0012,-0.0015,-0.0009,-0.0009,-0.0009,5.0021
-0.0021,-0.0049,-0.1102,0.1065,-0.0372,0.0269,-0.0320,0.0266,-0.0021,-0.0012,-0.4544,-0.0854,1.1270,0.5136,0.3485,0.6100,-3.8416,-0.3342,0.0003,-0.5881,-0.0043,0.0015,-0.0119,-0.0064,-0.0003,-0.0012,-0.0018,-0.0015,-0.0009,-0.0015,-0.0006,5.0021
-0.0037,-0.0058,-0.1093,0.1056,-0.0375,0.0290,-0.0323,0.0259,-0.0015,-0.0018,-0.4529,-0.0864,1.1285,0.5151,0.3461,0.6107,-3.8416,-0.3339,0.0009,-0.5896,-0.0055,0.0012,-0.0116,-0.0061,-0.0012,-0.0018,-0.0006,-0.0015,-0.0015,-0.0006,-0.0009,5.0027
-0.0024,-0.0061,-0.1111,0.1065,-0.0378,0.0256,-0.0308,0.0278,-0.0027,-0.0018,-0.4529,-0.0864,1.1279,0.5145,0.3464,0.6085,-3.8425,-0.3333,0.0000,-0.5899,-0.0043,-0.0003,-0.0128,-0.0046,-0.0024,-0.0012,-0.0012,-0.0021,-0.0009,-0.0018,-0.0012,5.0024
-0.0037,-0.0052,-0.1089,0.1059,-0.0388,0.0287,-0.0317,0.0266,0.0000,-0.0012,-0.4514,-0.0864,1.1288,0.5161,0.3455,0.6070,-3.8416,-0.3348,-0.0006,-0.5896,-0.0055,0.0015,-0.0128,-0.0061,-0.0018,-0.0027,-0.0012,-0.0021,-0.0012,-0.0003,-0.0018,5.0031
-0.0024,-0.0061,-0.1108,0.1059,-0.0381,0.0275,-0.0314,0.0266,-0.0015,-0.0018,-0.4517,-0.0851,1.1295,0.5151,0.3464,0.6055,-3.8428,-0.3345,-0.0009,-0.5884,-0.0049,0.0003,-0.0128,-0.0064,-0.0015,-0.0012,-0.0021,-0.0009,-0.0009,-0.0024,-0.0003,5.0021
-0.0037,-0.0052,-0.1099,0.1062,-0.0381,0.0266,-0.0323,0.0269,-0.0027,-0.0009,-0.4504,-0.0854,1.1319,0.5170,0.3452,0.6046,-3.8455,-0.3339,0.0003,-0.5899,-0.0052,0.0009,-0.0134,-0.0055,-0.0012,-0.0015,-0.0015,-0.0018,-0.0018,-0.0006,-0.0024,5.0024
-0.0018,-0.0052,-0.1105,0.1074,-0.0381,0.0281,-0.0305,0.0259,-0.0031,-0.0015,-0.4498,-0.0845,1.1319,0.5170,0.3445,0.6015,-3.8437,-0.3323,-0.0018,-0.5875,-0.0049,0.0000,-0.0119,-0.0058,-0.0012,-0.0012,-0.0018,-0.0006,-0.0006,-0.0015,-0.0006,5.0021
-0.0024,-0.0043,-0.1089,0.1068,-0.0375,0.0275,-0.0327,0.0278,-0.0003,-0.0018,-0.4480,-0.0833,1.1325,0.5188,0.3452,0.6012,-3.8434,-0.3329,0.0006,-0.5884,-0.0052,0.0031,-0.0122,-0.0052,-0.0003,-0.0015,-0.0015,0.0000,-0.0015,-0.0031,-0.0003,5.0018
-0.0037,-0.0049,-0.1105,0.1071,-0.0372,0.0281,-0.0314,0.0259,-0.0024,0.0000,-0.4480,-0.0854,1.1349,0.5194,0.3433,0.6012,-3.8440,-0.3329,0.0003,-0.5878,-0.0046,0.0015,-0.0122,-0.0058,-0.0015,-0.0012,-0.0015,-0.0021,-0.0012,-0.0006,-0.0024,5.0024
-0.0021,-0.0049,-0.1099,0.1077,-0.0372,0.0278,-0.0323,0.0256,-0.0018,-0.0009,-0.4459,-0.0830,1.1371,0.5197,0.3433,0.5975,-3.8431,-0.3317,-0.0003,-0.5872,-0.0046,0.0009,-0.0128,-0.0064,-0.0006,-0.0009,-0.0009,-0.0006,-0.0006,-0.0018,-0.0018,5.0034
-0.0040,-0.0049,-0.1086,0.1068,-0.0381,0.0275,-0.0305,0.0266,-0.0024,-0.0018,-0.4459,-0.0839,1.1371,0.5215,0.3427,0.5975,-3.8452,-0.3317,-0.0015,-0.5881,-0.0040,0.0015,-0.0128,-0.0055,-0.0018,-0.0009,-0.0012,-0.0018,-0.0003,-0.0009,-0.0015,5.0021
-0.0027,-0.0073,-0.1099,0.1074,-0.0381,0.0275,-0.0317,0.0256,-0.0024,-0.0018,-0.4440,-0.0848,1.1395,0.5219,0.3430,0.5945,-3.8446,-0.3320,-0.0012,-0.5881,-0.0058,0.0006,-0.0122,-0.0058,-0.0021,-0.0021,-0.0021,-0.0012,-0.0018,-0.0012,-0.0006,5.0024
-0.0037,-0.0055,-0.1105,0.1062,-0.0372,0.0269,-0.0323,0.0266,-0.0024,-0.0021,-0.4428,-0.0833,1.1414,0.5237,0.3421,0.5933,-3.8467,-0.3323,-0.0003,-0.5899,-0.0046,0.0003,-0.0134,-0.0058,-0.0009,-0.0009,-0.0009,-0.0015,-0.0006,-0.0018,-0.0009,5.0024
-0.0024,-0.0064,-0.1099,0.1068,-0.0378,0.0293,-0.0305,0.0259,-0.0012,-0.0018,-0.4416,-0.0824,1.1438,0.5249,0.3415,0.5908,-3.8446,-0.3320,-0.0009,-0.5881,-0.0052,0.0012,-0.0116,-0.0064,-0.0012,-0.0012,-0.0009,-0.0009,0.0003,-0.0012,-0.0003,5.0024
-0.0024,-0.0055,-0.1093,0.1068,-0.0372,0.0266,-0.0330,0.0278,-0.0027,-0.0018,-0.4407,-0.0812,1.1465,0.5267,0.3403,0.5908,-3.8452,-0.3326,-0.0009,-0.5890,-0.0052,0.0009,-0.0122,-0.0046,-0.0015,-0.0015,-0.0009,-0.0012,0.0000,-0.0012,-0.0009,5.0027
-0.0021,-0.0067,-0.1099,0.1080,-0.0378,0.0281,-0.0323,0.0266,-0.0009,-0.0021,-0.4401,-0.0815,1.1484,0.5276,0.3391,0.5884,-3.8446,-0.3320,-0.0009,-0.5884,-0.0061,0.0006,-0.0128,-0.0061,-0.0012,-0.0015,-0.0006,-0.0024,-0.0018,-0.0012,-0.0009,5.0031
-0.0021,-0.0049,-0.1105,0.1077,-0.0378,0.0275,-0.0314,0.0266,-0.0015,-0.0009,-0.4385,-0.0803,1.1517,0.5283,0.3397,0.5872,-3.8461,-0.3311,0.0000,-0.5890,-0.0031,0.0006,-0.0122,-0.0046,-0.0009,-0.0018,-0.0027,-0.0009,0.0000,-0.0009,-0.0015,5.0021
-0.0021,-0.0058,-0.1105,0.1077,-0.0381,0.0266,-0.0311,0.0269,-0.0031,0.0003,-0.4370,-0.0827,1.1536,0.5301,0.3375,0.5865,-3.8458,-0.3317,-0.0009,-0.5887,-0.0040,0.0006,-0.0116,-0.0043,-0.0024,-0.0012,0.0003,-0.0015,-0.0018,-0.0006,-0.0012,5.0034
-0.0031,-0.0049,-0.1086,0.1077,-0.0375,0.0296,-0.0320,0.0266,-0.0009,-0.0012,-0.4370,-0.0815,1.1554,0.5313,0.3369,0.5838,-3.8455,-0.3333,0.0000,-0.5893,-0.0049,0.0009,-0.0122,-0.0049,-0.0006,-0.0012,-0.0006,-0.0024,-0.0015,-0.0009,-0.0015,5.0024
-0.0021,-0.0055,-0.1093,0.1071,-0.0375,0.0284,-0.0320,0.0259,-0.0009,-0.0015,-0.4352,-0.0812,1.1563,0.5328,0.3372,0.5826,-3.8455,-0.3323,0.0006,-0.5893,-0.0046,0.0024,-0.0116,-0.0055,-0.0012,-0.0018,-0.0018,0.0000,-0.0003,-0.0018,-0.0006,5.0034
-0.0015,-0.0052,-0.1099,0.1077,-0.0372,0.0266,-0.0320,0.0259,-0.0021,-0.0006,-0.4352,-0.0818,1.1603,0.5325,0.3360,0.5817,-3.8461,-0.3317,-0.0006,-0.5890,-0.0049,0.0003,-0.0116,-0.0052,-0.0012,-0.0006,-0.0003,-0.0018,-0.0006,-0.0027,-0.0015,5.0027
-0.0037,-0.0055,-0.1102,0.1059,-0.0375,0.0290,-0.0323,0.0275,-0.0015,-0.0018,-0.4346,-0.0815,1.1609,0.5341,0.3351,0.5801,-3.8461,-0.3329,0.0000,-0.5902,-0.0070,0.0024,-0.0131,-0.0058,-0.0003,-0.0006,-0.0018,-0.0012,-0.0009,-0.0006,-0.0006,5.0024
-0.0027,-0.0067,-0.1114,0.1083,-0.0381,0.0275,-0.0317,0.0262,-0.0018,-0.0009,-0.4346,-0.0815,1.1630,0.5344,0.3342,0.5780,-3.8461,-0.3333,-0.0003,-0.5896,-0.0061,-0.0006,-0.0122,-0.0061,-0.0018,-0.0018,-0.0015,-0.0012,-0.0012,-0.0012,-0.0012,5.0027
-0.0040,-0.0049,-0.1102,0.1056,-0.0372,0.0287,-0.0327,0.0262,-0.0009,-0.0009,-0.4337,-0.0824,1.1652,0.5368,0.3342,0.5774,-3.8467,-0.3329,-0.0003,-0.5905,-0.0049,0.0018,-0.0110,-0.0064,-0.0012,-0.0024,-0.0012,-0.0015,-0.0018,-0.0009,-0.0012,5.0027
-0.0027,-0.0055,-0.1105,0.1074,-0.0381,0.0281,-0.0323,0.0275,-0.0018,-0.0012,-0.4333,-0.0818,1.1667,0.5356,0.3339,0.5750,-3.8455,-0.3342,-0.0003,-0.5893,-0.0049,0.0003,-0.0119,-0.0061,-0.0021,-0.0003,-0.0015,0.0000,-0.0012,-0.0009,-0.0015,5.0027
-0.0021,-0.0043,-0.1102,0.1071,-0.0372,0.0275,-0.0327,0.0266,-0.0009,-0.0012,-0.4318,-0.0815,1.1679,0.5380,0.3329,0.5734,-3.8461,-0.3333,0.0003,-0.5908,-0.0052,0.0018,-0.0125,-0.0055,-0.0015,-0.0024,-0.0012,-0.0018,-0.0015,0.0000,-0.0027,5.0021
-0.0027,-0.0064,-0.1102,0.1080,-0.0394,0.0287,-0.0317,0.0275,-0.0006,-0.0003,-0.4318,-0.0821,1.1694,0.5389,0.3314,0.5725,-3.8452,-0.3345,0.0015,-0.5893,-0.0040,0.0009,-0.0104,-0.0058,-0.0006,-0.0012,-0.0003,-0.0012,-0.0015,-0.0009,-0.0009,5.0031
-0.0021,-0.0040,-0.1105,0.1077,-0.0366,0.0269,-0.0314,0.0269,-0.0018,-0.0015,-0.4321,-0.0809,1.1710,0.5386,0.3326,0.5713,-3.8467,-0.3323,0.0015,-0.5887,-0.0027,0.0009,-0.0113,-0.0049,-0.0018,-0.0018,-0.0015,-0.0018,-0.0009,-0.0024,-0.0015,5.0021
-0.0027,-0.0046,-0.1105,0.1086,-0.0372,0.0281,-0.0314,0.0281,-0.0018,-0.0021,-0.4306,-0.0824,1.1734,0.5411,0.3305,0.5704,-3.8461,-0.3345,0.0006,-0.5905,-0.0043,0.0003,-0.0122,-0.0049,-0.0003,-0.0006,-0.0009,-0.0015,-0.0009,-0.0003,-0.0027,5.0034
-0.0024,-0.0046,-0.1086,0.1080,-0.0388,0.0281,-0.0320,0.0269,-0.0003,-0.0021,-0.4306,-0.0812,1.1728,0.5417,0.3311,0.5679,-3.8464,-0.3345,0.0015,-0.5899,-0.0043,0.0024,-0.0110,-0.0061,-0.0009,-0.0012,-0.0018,-0.0003,-0.0006,-0.0015,-0.0012,5.0015
-0.0027,-0.0046,-0.1114,0.1074,-0.0378,0.0262,-0.0317,0.0275,-0.0024,-0.0009,-0.4300,-0.0830,1.1755,0.5423,0.3293,0.5673,-3.8464,-0.3333,0.0003,-0.5905,-0.0037,-0.0003,-0.0107,-0.0049,-0.0018,-0.0009,-0.0003,-0.0021,-0.0009,-0.0015,-0.0012,5.0031
-0.0043,-0.0061,-0.1108,0.1077,-0.0378,0.0284,-0.0327,0.0262,-0.0012,-0.0018,-0.4294,-0.0821,1.1755,0.5417,0.3290,0.5652,-3.8477,-0.3357,0.0003,-0.5902,-0.0046,0.0021,-0.0116,-0.0070,-0.0003,-0.0015,-0.0018,-0.0015,-0.0009,-0.0009,-0.0012,5.0021
-0.0027,-0.0064,-0.1123,0.1093,-0.0381,0.0269,-0.0317,0.0269,-0.0018,-0.0009,-0.4285,-0.0827,1.1774,0.5435,0.3284,0.5640,-3.8474,-0.3333,-0.0012,-0.5905,-0.0043,-0.0006,-0.0122,-0.0043,-0.0015,-0.0021,-0.0024,-0.0018,-0.0012,-0.0021,-0.0003,5.0021
-0.0034,-0.0061,-0.1111,0.1080,-0.0378,0.0281,-0.0323,0.0266,-0.0012,-0.0012,-0.4282,-0.0827,1.1804,0.5429,0.3281,0.5640,-3.8486,-0.3329,-0.0003,-0.5902,-0.0055,0.0009,-0.0125,-0.0052,-0.0018,-0.0009,-0.0012,-0.0015,-0.0009,-0.0012,-0.0024,5.0024
-0.0024,-0.0058,-0.1108,0.1080,-0.0378,0.0281,-0.0323,0.0278,-0.0021,-0.0012,-0.4260,-0.0824,1.1810,0.5460,0.3275,0.5615,-3.8474,-0.3329,0.0003,-0.5905,-0.0058,0.0006,-0.0122,-0.0058,-0.0012,-0.0015,-0.0015,-0.0009,-0.0015,-0.0012,0.0003,5.0024
-0.0037,-0.0046,-0.1114,0.1083,-0.0388,0.0269,-0.0320,0.0266,-0.0031,0.0003,-0.4260,-0.0821,1.1838,0.5463,0.3262,0.5612,-3.8486,-0.3323,-0.0006,-0.5902,-0.0040,0.0000,-0.0116,-0.0061,-0.0027,-0.0009,-0.0015,-0.0015,-0.0003,-0.0015,-0.0015,5.0027
-0.0018,-0.0064,-0.1102,0.1086,-0.0394,0.0284,-0.0323,0.0266,-0.0015,-0.0018,-0.4245,-0.0818,1.1841,0.5466,0.3259,0.5591,-3.8480,-0.3323,-0.0003,-0.5899,-0.0043,0.0012,-0.0113,-0.0052,-0.0003,-0.0024,-0.0015,-0.0006,-0.0015,-0.0009,-0.0006,5.0027
-0.0031,-0.0046,-0.1102,0.1086,-0.0372,0.0275,-0.0320,0.0266,-0.0021,-0.0006,-0.4242,-0.0824,1.1859,0.5472,0.3247,0.5582,-3.8501,-0.3326,-0.0003,-0.5896,-0.0040,0.0015,-0.0113,-0.0058,-0.0015,-0.0018,-0.0015,-0.0015,-0.0006,-0.0012,-0.0024,5.0027
-0.0021,-0.0052,-0.1105,0.1074,-0.0385,0.0269,-0.0323,0.0278,-0.0024,-0.0021,-0.4236,-0.0815,1.1874,0.5493,0.3232,0.5576,-3.8486,-0.3320,0.0000,-0.5896,-0.0046,0.0024,-0.0119,-0.0043,-0.0024,-0.0009,-0.0009,-0.0009,-0.0021,-0.0009,-0.0003,5.0031
-0.0034,-0.0058,-0.1111,0.1089,-0.0381,0.0281,-0.0330,0.0275,-0.0015,-0.0012,-0.4242,-0.0809,1.1890,0.5481,0.3238,0.5560,-3.8501,-0.3311,-0.0012,-0.5881,-0.0049,0.0006,-0.0113,-0.0055,-0.0015,-0.0006,-0.0018,-0.0015,0.0000,-0.0012,0.0000,5.0018
-0.0027,-0.0043,-0.1105,0.1083,-0.0372,0.0275,-0.0323,0.0275,-0.0015,-0.0009,-0.4224,-0.0821,1.1896,0.5508,0.3220,0.5560,-3.8504,-0.3311,0.0006,-0.5899,-0.0046,0.0024,-0.0137,-0.0052,-0.0009,-0.0009,0.0003,-0.0018,-0.0006,-0.0009,-0.0003,5.0024
-0.0027,-0.0070,-0.1102,0.1089,-0.0391,0.0284,-0.0323,0.0259,-0.0015,-0.0009,-0.4218,-0.0812,1.1905,0.5508,0.3226,0.5542,-3.8507,-0.3314,-0.0006,-0.5887,-0.0052,0.0009,-0.0110,-0.0058,-0.0012,-0.0018,-0.0012,-0.0015,-0.0006,-0.0009,-0.0018,5.0027
-0.0040,-0.0046,-0.1108,0.1086,-0.0372,0.0259,-0.0327,0.0281,-0.0031,-0.0015,-0.4211,-0.0818,1.1926,0.5511,0.3217,0.5511,-3.8516,-0.3308,-0.0031,-0.5905,-0.0037,0.0015,-0.0134,-0.0046,-0.0015,-0.0027,-0.0006,-0.0015,-0.0018,-0.0009,-0.0018,5.0040
-0.0040,-0.0055,-0.1111,0.1080,-0.0381,0.0284,-0.0330,0.0256,-0.0009,-0.0018,-0.4218,-0.0806,1.1932,0.5524,0.3220,0.5511,-3.8513,-0.3320,-0.0009,-0.5899,-0.0067,0.0003,-0.0119,-0.0049,-0.0009,-0.0018,-0.0015,-0.0003,-0.0015,-0.0018,-0.0009,5.0027
-0.0034,-0.0058,-0.1114,0.1096,-0.0381,0.0278,-0.0330,0.0259,-0.0021,0.0003,-0.4221,-0.0815,1.1942,0.5518,0.3204,0.5499,-3.8519,-0.3311,-0.0018,-0.5893,-0.0049,0.0009,-0.0122,-0.0052,-0.0018,0.0006,-0.0012,-0.0015,-0.0003,-0.0027,-0.0009,5.0031
-0.0034,-0.0043,-0.1105,0.1086,-0.0375,0.0281,-0.0330,0.0266,-0.0031,-0.0015,-0.4214,-0.0830,1.1945,0.5521,0.3204,0.5505,-3.8516,-0.3296,-0.0015,-0.5884,-0.0046,0.0003,-0.0122,-0.0040,-0.0015,-0.0006,-0.0009,-0.0018,-0.0006,-0.0012,-0.0012,5.0040
-0.0027,-0.0052,-0.1102,0.1074,-0.0378,0.0281,-0.0327,0.0281,-0.0015,-0.0018,-0.4205,-0.0806,1.1942,0.5521,0.3201,0.5475,-3.8522,-0.3311,-0.0003,-0.5887,-0.0055,0.0021,-0.0122,-0.0058,-0.0006,-0.0015,-0.0018,-0.0015,-0.0015,-0.0012,-0.0012,5.0027
-0.0021,-0.0058,-0.1120,0.1099,-0.0385,0.0266,-0.0311,0.0266,-0.0018,-0.0009,-0.4193,-0.0806,1.1969,0.5533,0.3204,0.5457,-3.8522,-0.3290,-0.0021,-0.5878,-0.0027,0.0006,-0.0113,-0.0049,-0.0021,-0.0009,-0.0027,-0.0009,-0.0012,-0.0018,-0.0012,5.0031
-0.0037,-0.0046,-0.1123,0.1089,-0.0378,0.0275,-0.0330,0.0266,-0.0031,-0.0006,-0.4196,-0.0809,1.1978,0.5536,0.3195,0.5460,-3.8516,-0.3299,-0.0012,-0.5893,-0.0052,0.0024,-0.0116,-0.0043,-0.0009,-0.0006,-0.0009,-0.0021,-0.0012,-0.0006,-0.0009,5.0021
-0.0031,-0.0064,-0.1105,0.1071,-0.0378,0.0278,-0.0320,0.0275,-0.0012,-0.0021,-0.4184,-0.0821,1.1969,0.5554,0.3183,0.5444,-3.8522,-0.3305,0.0006,-0.5893,-0.0052,0.0021,-0.0116,-0.0040,-0.0012,-0.0009,-0.0009,-0.0015,-0.0015,-0.0012,-0.0009,5.0043
-0.0034,-0.0049,-0.1117,0.1086,-0.0388,0.0278,-0.0330,0.0266,-0.0015,-0.0018,-0.4196,-0.0824,1.1969,0.5539,0.3177,0.5435,-3.8531,-0.3308,0.0000,-0.5887,-0.0046,0.0012,-0.0122,-0.0043,-0.0006,-0.0012,-0.0006,-0.0024,-0.0018,-0.0012,-0.0012,5.0024
-0.0024,-0.0052,-0.1123,0.1080,-0.0381,0.0275,-0.0327,0.0253,-0.0009,-0.0003,-0.4202,-0.0815,1.1978,0.5530,0.3174,0.5414,-3.8522,-0.3323,-0.0009,-0.5896,-0.0058,0.0000,-0.0116,-0.0055,-0.0018,-0.0003,-0.0015,-0.0024,-0.0003,-0.0021,-0.0021,5.0009
