kPass,V10.0,Filename,D:\kPassData\Test\ad_231125103537.csv
SamplingFreq,500,TriggerSeq,22685
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.003,-0.004,-0.006,0.000,-0.006,-0.003,-0.003,-0.002,-0.003,-0.002,0.000,-0.003,-0.004,-0.005,-0.002,-0.004,-0.550,0.012,-0.021,-0.021,-0.001,-0.004,0.000,-0.010,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.002
Data (Volts)
-0.0027,-0.0085,0.0229,-0.0317,0.0040,-0.0278,0.0113,-0.0174,-0.0040,-0.0021,-0.3040,-0.2878,0.5875,1.0693,0.6363,0.4840,-6.6034,-0.6396,0.0653,-1.0663,-0.0156,0.0037,-0.0189,-0.0031,-0.0012,-0.0031,-0.0012,-0.0012,-0.0009,-0.0006,-0.0009,5.0021
-0.0037,-0.0076,0.0223,-0.0305,0.0027,-0.0281,0.0113,-0.0183,-0.0031,-0.0018,-0.3040,-0.2875,0.5872,1.0690,0.6372,0.4834,-6.6031,-0.6393,0.0653,-1.0657,-0.0153,0.0024,-0.0177,-0.0031,-0.0018,-0.0012,-0.0009,-0.0018,0.0000,-0.0021,-0.0024,5.0015
-0.0040,-0.0082,0.0235,-0.0323,0.0040,-0.0262,0.0110,-0.0177,-0.0034,-0.0031,-0.3015,-0.2884,0.5853,1.0690,0.6372,0.4840,-6.6037,-0.6396,0.0671,-1.0663,-0.0150,0.0031,-0.0165,-0.0037,-0.0015,-0.0012,-0.0003,-0.0015,-0.0012,-0.0006,-0.0012,5.0021
-0.0037,-0.0089,0.0229,-0.0311,0.0031,-0.0278,0.0113,-0.0195,-0.0034,-0.0021,-0.3030,-0.2869,0.5838,1.0687,0.6396,0.4846,-6.6031,-0.6396,0.0656,-1.0663,-0.0153,0.0012,-0.0177,-0.0034,-0.0024,-0.0009,-0.0012,-0.0021,-0.0003,-0.0009,-0.0006,5.0009
-0.0040,-0.0082,0.0241,-0.0333,0.0043,-0.0262,0.0113,-0.0174,-0.0024,-0.0027,-0.3012,-0.2869,0.5811,1.0693,0.6375,0.4840,-6.6028,-0.6409,0.0659,-1.0663,-0.0168,0.0021,-0.0198,-0.0037,-0.0009,-0.0027,0.0003,-0.0018,-0.0009,-0.0012,-0.0015,5.0021
-0.0040,-0.0082,0.0232,-0.0320,0.0034,-0.0272,0.0125,-0.0189,-0.0043,-0.0024,-0.3015,-0.2863,0.5804,1.0684,0.6384,0.4828,-6.6043,-0.6400,0.0641,-1.0672,-0.0153,0.0012,-0.0186,-0.0046,-0.0024,-0.0012,-0.0024,-0.0021,-0.0012,-0.0009,-0.0009,4.9997
-0.0043,-0.0082,0.0253,-0.0330,0.0046,-0.0253,0.0122,-0.0183,-0.0021,-0.0018,-0.2997,-0.2859,0.5777,1.0696,0.6400,0.4822,-6.6052,-0.6415,0.0653,-1.0678,-0.0171,0.0018,-0.0195,-0.0055,-0.0003,-0.0006,-0.0012,-0.0012,-0.0006,-0.0018,-0.0006,5.0012
-0.0040,-0.0067,0.0241,-0.0330,0.0049,-0.0275,0.0116,-0.0180,-0.0037,-0.0027,-0.2994,-0.2859,0.5771,1.0693,0.6396,0.4822,-6.6052,-0.6403,0.0653,-1.0690,-0.0156,0.0015,-0.0198,-0.0046,-0.0021,-0.0018,-0.0006,-0.0021,-0.0012,-0.0012,-0.0021,5.0021
-0.0037,-0.0082,0.0253,-0.0336,0.0040,-0.0275,0.0113,-0.0183,-0.0024,-0.0031,-0.2972,-0.2853,0.5746,1.0715,0.6400,0.4800,-6.6046,-0.6403,0.0647,-1.0675,-0.0165,0.0027,-0.0195,-0.0046,-0.0015,-0.0009,-0.0021,-0.0012,-0.0015,-0.0015,-0.0009,5.0006
-0.0043,-0.0076,0.0232,-0.0323,0.0049,-0.0284,0.0122,-0.0177,-0.0021,-0.0021,-0.2972,-0.2838,0.5746,1.0712,0.6418,0.4810,-6.6049,-0.6400,0.0656,-1.0681,-0.0162,0.0024,-0.0180,-0.0040,-0.0015,-0.0006,-0.0009,-0.0015,-0.0018,-0.0018,-0.0009,5.0015
-0.0024,-0.0070,0.0250,-0.0345,0.0049,-0.0278,0.0107,-0.0186,-0.0027,-0.0040,-0.2948,-0.2835,0.5710,1.0718,0.6400,0.4782,-6.6034,-0.6409,0.0659,-1.0678,-0.0165,0.0037,-0.0186,-0.0037,-0.0009,-0.0012,-0.0012,0.0009,-0.0015,-0.0015,-0.0006,5.0015
-0.0034,-0.0082,0.0256,-0.0333,0.0049,-0.0275,0.0119,-0.0180,-0.0040,-0.0021,-0.2924,-0.2844,0.5704,1.0715,0.6409,0.4782,-6.6022,-0.6396,0.0665,-1.0675,-0.0156,0.0034,-0.0186,-0.0037,-0.0012,-0.0015,0.0006,-0.0024,-0.0018,0.0000,-0.0021,5.0021
-0.0040,-0.0073,0.0259,-0.0351,0.0040,-0.0278,0.0131,-0.0195,-0.0031,-0.0018,-0.2914,-0.2826,0.5685,1.0690,0.6424,0.4779,-6.6031,-0.6390,0.0674,-1.0669,-0.0143,0.0031,-0.0171,-0.0037,-0.0012,-0.0018,-0.0012,-0.0015,-0.0006,-0.0021,-0.0012,5.0018
-0.0018,-0.0076,0.0256,-0.0342,0.0046,-0.0275,0.0113,-0.0186,-0.0024,-0.0027,-0.2905,-0.2808,0.5643,1.0666,0.6424,0.4770,-6.6034,-0.6409,0.0671,-1.0687,-0.0159,0.0031,-0.0180,-0.0043,-0.0009,-0.0021,-0.0012,-0.0012,-0.0012,-0.0012,-0.0009,5.0015
-0.0027,-0.0076,0.0262,-0.0351,0.0046,-0.0278,0.0122,-0.0180,-0.0024,-0.0027,-0.2887,-0.2817,0.5609,1.0645,0.6439,0.4770,-6.6037,-0.6430,0.0665,-1.0687,-0.0159,0.0024,-0.0189,-0.0046,-0.0009,-0.0009,-0.0012,-0.0009,-0.0015,-0.0018,-0.0009,5.0018
-0.0040,-0.0085,0.0275,-0.0351,0.0052,-0.0275,0.0119,-0.0189,-0.0040,-0.0021,-0.2875,-0.2841,0.5582,1.0608,0.6442,0.4773,-6.6043,-0.6436,0.0671,-1.0709,-0.0162,0.0009,-0.0198,-0.0052,-0.0021,-0.0021,-0.0003,-0.0015,-0.0015,-0.0003,-0.0012,5.0015
-0.0046,-0.0082,0.0281,-0.0354,0.0055,-0.0281,0.0125,-0.0186,-0.0037,-0.0018,-0.2881,-0.2832,0.5557,1.0568,0.6461,0.4776,-6.6055,-0.6442,0.0674,-1.0706,-0.0159,0.0021,-0.0198,-0.0058,-0.0015,-0.0003,-0.0015,-0.0018,-0.0003,-0.0012,-0.0024,5.0021
-0.0037,-0.0076,0.0281,-0.0348,0.0046,-0.0269,0.0125,-0.0195,-0.0024,-0.0024,-0.2869,-0.2832,0.5518,1.0535,0.6479,0.4745,-6.6049,-0.6430,0.0671,-1.0699,-0.0150,0.0015,-0.0189,-0.0055,-0.0009,-0.0003,-0.0015,-0.0009,-0.0015,-0.0024,-0.0003,5.0012
-0.0040,-0.0092,0.0287,-0.0354,0.0052,-0.0284,0.0119,-0.0183,-0.0027,-0.0037,-0.2856,-0.2847,0.5466,1.0501,0.6485,0.4745,-6.6037,-0.6442,0.0674,-1.0699,-0.0165,0.0024,-0.0189,-0.0046,-0.0003,-0.0006,-0.0012,-0.0015,-0.0012,-0.0018,-0.0006,5.0024
-0.0034,-0.0082,0.0302,-0.0363,0.0043,-0.0275,0.0110,-0.0186,-0.0027,-0.0031,-0.2841,-0.2853,0.5438,1.0461,0.6488,0.4752,-6.6037,-0.6448,0.0696,-1.0709,-0.0159,0.0027,-0.0183,-0.0049,-0.0003,-0.0003,-0.0009,-0.0009,-0.0012,-0.0009,-0.0012,5.0024
-0.0046,-0.0076,0.0281,-0.0372,0.0049,-0.0281,0.0119,-0.0186,-0.0037,-0.0031,-0.2841,-0.2853,0.5411,1.0428,0.6509,0.4749,-6.6046,-0.6430,0.0693,-1.0718,-0.0146,0.0021,-0.0189,-0.0031,-0.0021,-0.0018,-0.0012,-0.0015,-0.0009,-0.0003,-0.0018,5.0015
-0.0024,-0.0076,0.0281,-0.0363,0.0046,-0.0278,0.0119,-0.0180,-0.0021,-0.0027,-0.2841,-0.2863,0.5374,1.0382,0.6519,0.4739,-6.6034,-0.6430,0.0684,-1.0693,-0.0153,0.0024,-0.0165,-0.0034,0.0000,-0.0009,-0.0018,-0.0015,-0.0015,-0.0018,-0.0003,5.0015
-0.0034,-0.0082,0.0281,-0.0372,0.0046,-0.0287,0.0122,-0.0177,-0.0031,-0.0024,-0.2817,-0.2866,0.5347,1.0352,0.6531,0.4739,-6.6031,-0.6439,0.0690,-1.0703,-0.0150,0.0037,-0.0183,-0.0034,-0.0021,-0.0006,-0.0009,-0.0015,-0.0006,-0.0012,-0.0015,5.0034
-0.0031,-0.0092,0.0287,-0.0375,0.0034,-0.0281,0.0131,-0.0198,-0.0031,-0.0021,-0.2817,-0.2869,0.5313,1.0315,0.6543,0.4736,-6.6034,-0.6445,0.0681,-1.0703,-0.0159,0.0018,-0.0174,-0.0046,-0.0012,-0.0003,-0.0027,-0.0009,-0.0006,-0.0021,-0.0012,5.0021
-0.0046,-0.0085,0.0296,-0.0381,0.0058,-0.0275,0.0119,-0.0180,-0.0043,-0.0031,-0.2808,-0.2878,0.5273,1.0281,0.6546,0.4739,-6.6034,-0.6448,0.0687,-1.0715,-0.0165,0.0027,-0.0198,-0.0034,-0.0021,-0.0012,-0.0003,-0.0018,-0.0009,-0.0009,-0.0015,5.0018
-0.0037,-0.0092,0.0278,-0.0366,0.0040,-0.0287,0.0131,-0.0195,-0.0034,-0.0009,-0.2817,-0.2866,0.5249,1.0226,0.6580,0.4749,-6.6049,-0.6448,0.0677,-1.0721,-0.0165,0.0009,-0.0192,-0.0061,-0.0012,0.0000,-0.0012,-0.0009,-0.0006,-0.0015,-0.0006,5.0018
-0.0046,-0.0089,0.0290,-0.0375,0.0034,-0.0281,0.0116,-0.0186,-0.0018,-0.0018,-0.2811,-0.2875,0.5215,1.0196,0.6586,0.4758,-6.6037,-0.6470,0.0681,-1.0730,-0.0177,0.0024,-0.0208,-0.0070,0.0000,-0.0018,-0.0018,-0.0021,-0.0021,-0.0003,-0.0018,5.0012
-0.0040,-0.0079,0.0287,-0.0372,0.0046,-0.0281,0.0113,-0.0195,-0.0034,-0.0021,-0.2817,-0.2878,0.5179,1.0144,0.6619,0.4764,-6.6049,-0.6454,0.0674,-1.0721,-0.0177,0.0009,-0.0208,-0.0067,-0.0015,-0.0009,-0.0015,-0.0012,-0.0015,-0.0015,-0.0009,5.0015
-0.0046,-0.0082,0.0296,-0.0388,0.0049,-0.0272,0.0125,-0.0189,-0.0037,-0.0037,-0.2817,-0.2890,0.5154,1.0107,0.6644,0.4782,-6.6046,-0.6461,0.0690,-1.0712,-0.0162,0.0018,-0.0208,-0.0058,-0.0027,-0.0018,-0.0006,-0.0012,-0.0027,-0.0018,-0.0015,5.0021
-0.0034,-0.0079,0.0296,-0.0369,0.0052,-0.0281,0.0131,-0.0204,-0.0027,-0.0034,-0.2817,-0.2896,0.5130,1.0052,0.6674,0.4779,-6.6049,-0.6439,0.0687,-1.0712,-0.0165,0.0027,-0.0201,-0.0052,-0.0006,0.0000,-0.0015,-0.0012,-0.0003,-0.0015,-0.0006,5.0021
-0.0037,-0.0082,0.0293,-0.0403,0.0046,-0.0275,0.0122,-0.0195,-0.0027,-0.0018,-0.2820,-0.2914,0.5087,1.0010,0.6683,0.4807,-6.6043,-0.6461,0.0702,-1.0721,-0.0171,0.0031,-0.0201,-0.0049,-0.0012,-0.0018,-0.0012,-0.0021,-0.0006,-0.0006,-0.0021,5.0018
-0.0037,-0.0085,0.0305,-0.0388,0.0040,-0.0284,0.0140,-0.0195,-0.0031,-0.0021,-0.2814,-0.2917,0.5054,0.9976,0.6711,0.4813,-6.6040,-0.6451,0.0702,-1.0712,-0.0153,0.0037,-0.0189,-0.0052,-0.0009,-0.0012,-0.0015,-0.0006,-0.0006,0.0000,-0.0009,5.0015
-0.0024,-0.0079,0.0296,-0.0385,0.0052,-0.0269,0.0131,-0.0189,-0.0031,-0.0015,-0.2829,-0.2936,0.5035,0.9924,0.6741,0.4834,-6.6040,-0.6439,0.0699,-1.0709,-0.0146,0.0031,-0.0192,-0.0027,-0.0021,-0.0009,-0.0009,-0.0024,0.0000,-0.0006,-0.0012,5.0015
-0.0034,-0.0085,0.0320,-0.0388,0.0049,-0.0272,0.0125,-0.0183,-0.0034,-0.0018,-0.2835,-0.2939,0.4984,0.9894,0.6757,0.4852,-6.6034,-0.6451,0.0687,-1.0715,-0.0162,0.0037,-0.0198,-0.0034,-0.0006,-0.0015,-0.0006,-0.0021,-0.0021,-0.0009,-0.0015,5.0015
-0.0034,-0.0073,0.0302,-0.0388,0.0055,-0.0287,0.0134,-0.0201,-0.0031,-0.0021,-0.2841,-0.2942,0.4965,0.9836,0.6781,0.4865,-6.6034,-0.6448,0.0677,-1.0709,-0.0171,0.0015,-0.0186,-0.0031,-0.0018,-0.0006,-0.0012,-0.0024,-0.0012,-0.0018,-0.0006,5.0018
-0.0049,-0.0076,0.0317,-0.0403,0.0055,-0.0281,0.0125,-0.0201,-0.0034,-0.0027,-0.2844,-0.2957,0.4938,0.9808,0.6784,0.4889,-6.6040,-0.6470,0.0690,-1.0733,-0.0171,0.0018,-0.0192,-0.0049,-0.0015,-0.0024,-0.0009,-0.0018,0.0000,-0.0015,-0.0018,5.0018
