kPass,V10.0,Filename,D:\kPassData\Test\ad_230803170507.csv
SamplingFreq,500,TriggerSeq,34693
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.005,-0.005,-0.005,-0.006,-0.005,-0.006,-0.005,-0.005,-0.005,-0.005,-0.004,-0.004,-0.006,-0.006,-0.005,-0.006,-0.317,-0.020,-0.005,-0.036,-0.006,-0.006,-0.007,-0.008,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0012,-0.0146,0.0610,-0.0742,0.0180,-0.0351,0.0174,-0.0284,-0.0052,-0.0043,-0.2966,-0.2899,0.3485,0.5209,1.0583,0.7492,-6.6095,-0.4782,0.0226,-1.1475,-0.0174,-0.0253,-0.0220,-0.0183,-0.0012,-0.0006,-0.0012,0.0000,-0.0021,-0.0021,-0.0006,5.0021
0.0031,-0.0143,0.0562,-0.0806,0.0180,-0.0339,0.0208,-0.0284,-0.0055,-0.0052,-0.3125,-0.3085,0.3424,0.5170,1.0648,0.7556,-6.6083,-0.4901,0.0278,-1.1530,-0.0183,-0.0253,-0.0253,-0.0204,-0.0024,-0.0021,-0.0015,-0.0006,-0.0015,-0.0018,-0.0006,5.0034
-0.0079,-0.0153,0.0549,-0.0888,0.0165,-0.0348,0.0235,-0.0275,-0.0064,-0.0043,-0.3262,-0.3223,0.3406,0.5167,1.0693,0.7611,-6.6098,-0.5002,0.0314,-1.1597,-0.0168,-0.0250,-0.0259,-0.0226,-0.0018,-0.0003,-0.0018,-0.0012,-0.0018,-0.0015,-0.0009,5.0018
-0.0055,-0.0174,0.0540,-0.0897,0.0159,-0.0333,0.0198,-0.0284,-0.0046,-0.0049,-0.3351,-0.3287,0.3366,0.5145,1.0754,0.7669,-6.6101,-0.5014,0.0345,-1.1612,-0.0171,-0.0235,-0.0250,-0.0217,-0.0012,-0.0015,-0.0031,-0.0006,-0.0018,-0.0015,0.0000,5.0015
-0.0012,-0.0195,0.0525,-0.0931,0.0162,-0.0320,0.0211,-0.0293,-0.0058,-0.0055,-0.3271,-0.3098,0.3366,0.5173,1.0547,0.7550,-6.6104,-0.4950,0.0320,-1.1584,-0.0177,-0.0250,-0.0220,-0.0223,-0.0006,-0.0021,-0.0027,-0.0006,-0.0015,-0.0018,-0.0003,5.0034
-0.0043,-0.0201,0.0473,-0.0925,0.0143,-0.0348,0.0159,-0.0360,-0.0052,-0.0052,-0.3265,-0.3198,0.3387,0.5179,1.0693,0.7672,-6.6098,-0.4901,0.0287,-1.1575,-0.0180,-0.0241,-0.0195,-0.0195,-0.0018,-0.0012,-0.0012,-0.0003,-0.0012,-0.0015,0.0000,5.0027
-0.0146,-0.0180,0.0540,-0.0891,0.0165,-0.0333,0.0192,-0.0311,-0.0043,-0.0055,-0.3387,-0.3369,0.3293,0.5075,1.0828,0.7745,-6.6095,-0.4889,0.0296,-1.1542,-0.0186,-0.0247,-0.0180,-0.0177,-0.0012,-0.0018,-0.0015,0.0000,-0.0018,-0.0021,0.0003,5.0024
-0.0137,-0.0113,0.0577,-0.0833,0.0159,-0.0348,0.0220,-0.0284,-0.0064,-0.0034,-0.3488,-0.3476,0.3320,0.5109,1.0886,0.7788,-6.6095,-0.4834,0.0235,-1.1517,-0.0177,-0.0253,-0.0156,-0.0153,-0.0018,-0.0003,-0.0024,-0.0018,-0.0006,-0.0009,-0.0006,5.0021
-0.0015,-0.0092,0.0595,-0.0787,0.0162,-0.0351,0.0217,-0.0269,-0.0052,-0.0034,-0.3479,-0.3448,0.3339,0.5133,1.0950,0.7849,-6.6107,-0.4810,0.0220,-1.1478,-0.0177,-0.0253,-0.0180,-0.0134,-0.0018,-0.0018,-0.0018,-0.0009,-0.0012,-0.0012,-0.0003,5.0021
-0.0024,-0.0137,0.0623,-0.0778,0.0192,-0.0327,0.0211,-0.0269,-0.0055,-0.0046,-0.3464,-0.3436,0.3329,0.5142,1.0971,0.7886,-6.6104,-0.4800,0.0201,-1.1441,-0.0192,-0.0244,-0.0214,-0.0128,-0.0024,-0.0006,-0.0012,-0.0012,-0.0015,-0.0009,-0.0009,5.0021
-0.0015,-0.0177,0.0653,-0.0720,0.0208,-0.0305,0.0204,-0.0272,-0.0052,-0.0046,-0.3384,-0.3387,0.3378,0.5182,1.0944,0.7904,-6.6086,-0.4727,0.0171,-1.1423,-0.0189,-0.0262,-0.0229,-0.0122,-0.0018,-0.0009,-0.0018,-0.0018,-0.0015,-0.0009,-0.0003,5.0031
0.0006,-0.0128,0.0659,-0.0723,0.0189,-0.0314,0.0171,-0.0299,-0.0064,-0.0034,-0.3317,-0.3323,0.3384,0.5173,1.0931,0.7941,-6.6104,-0.4678,0.0153,-1.1404,-0.0192,-0.0272,-0.0275,-0.0110,-0.0027,-0.0006,-0.0012,-0.0021,0.0000,-0.0018,-0.0009,5.0034
-0.0131,-0.0058,0.0638,-0.0748,0.0195,-0.0305,0.0195,-0.0287,-0.0058,-0.0049,-0.3275,-0.3247,0.3415,0.5237,1.0965,0.7990,-6.6113,-0.4663,0.0153,-1.1380,-0.0208,-0.0256,-0.0305,-0.0104,-0.0012,-0.0012,-0.0018,-0.0021,-0.0009,-0.0015,-0.0015,5.0027
-0.0180,-0.0009,0.0674,-0.0714,0.0180,-0.0314,0.0214,-0.0284,-0.0052,-0.0049,-0.3259,-0.3241,0.3415,0.5237,1.0944,0.7993,-6.6101,-0.4626,0.0137,-1.1359,-0.0214,-0.0253,-0.0281,-0.0098,0.0000,-0.0012,-0.0024,-0.0015,-0.0012,-0.0021,-0.0015,5.0034
-0.0110,-0.0043,0.0735,-0.0665,0.0198,-0.0311,0.0192,-0.0296,-0.0043,-0.0046,-0.3271,-0.3250,0.3430,0.5273,1.0986,0.8026,-6.6104,-0.4596,0.0116,-1.1365,-0.0220,-0.0262,-0.0266,-0.0073,-0.0012,-0.0009,-0.0015,-0.0012,-0.0021,-0.0009,-0.0003,5.0015
-0.0064,-0.0095,0.0714,-0.0656,0.0195,-0.0320,0.0195,-0.0296,-0.0052,-0.0040,-0.3323,-0.3302,0.3455,0.5292,1.1002,0.8063,-6.6107,-0.4608,0.0107,-1.1386,-0.0223,-0.0262,-0.0244,-0.0052,-0.0021,-0.0012,-0.0012,-0.0006,-0.0009,-0.0015,-0.0009,5.0024
-0.0037,-0.0107,0.0726,-0.0653,0.0214,-0.0293,0.0208,-0.0275,-0.0052,-0.0034,-0.3403,-0.3391,0.3476,0.5304,1.1017,0.8121,-6.6095,-0.4666,0.0143,-1.1374,-0.0201,-0.0269,-0.0241,-0.0034,-0.0021,-0.0027,-0.0018,-0.0018,-0.0006,-0.0009,-0.0018,5.0027
-0.0003,-0.0058,0.0702,-0.0684,0.0201,-0.0299,0.0204,-0.0272,-0.0058,-0.0046,-0.3494,-0.3488,0.3491,0.5319,1.1044,0.8163,-6.6098,-0.4669,0.0134,-1.1383,-0.0204,-0.0244,-0.0238,-0.0037,-0.0021,-0.0009,-0.0006,-0.0024,-0.0015,-0.0009,-0.0015,5.0027
-0.0052,-0.0034,0.0681,-0.0705,0.0208,-0.0299,0.0217,-0.0272,-0.0052,-0.0046,-0.3571,-0.3580,0.3503,0.5328,1.1081,0.8215,-6.6104,-0.4688,0.0143,-1.1411,-0.0183,-0.0253,-0.0214,-0.0031,-0.0021,-0.0021,0.0000,-0.0021,-0.0015,-0.0006,-0.0015,5.0034
-0.0134,-0.0064,0.0662,-0.0705,0.0180,-0.0305,0.0186,-0.0284,-0.0046,-0.0052,-0.3650,-0.3659,0.3516,0.5328,1.1096,0.8221,-6.6095,-0.4706,0.0153,-1.1407,-0.0186,-0.0253,-0.0217,-0.0034,-0.0015,-0.0015,-0.0006,-0.0009,-0.0021,-0.0018,-0.0018,5.0027
-0.0104,-0.0110,0.0662,-0.0705,0.0189,-0.0323,0.0174,-0.0302,-0.0046,-0.0049,-0.3720,-0.3757,0.3531,0.5350,1.1124,0.8258,-6.6101,-0.4703,0.0159,-1.1404,-0.0183,-0.0250,-0.0214,-0.0058,-0.0018,-0.0015,-0.0012,-0.0015,-0.0015,-0.0009,-0.0009,5.0031
-0.0079,-0.0131,0.0632,-0.0720,0.0180,-0.0333,0.0177,-0.0296,-0.0052,-0.0046,-0.3830,-0.3851,0.3531,0.5328,1.1108,0.8279,-6.6107,-0.4684,0.0156,-1.1411,-0.0204,-0.0244,-0.0235,-0.0092,-0.0024,-0.0009,-0.0003,-0.0015,-0.0012,-0.0006,-0.0015,5.0031
-0.0076,-0.0113,0.0586,-0.0763,0.0171,-0.0308,0.0195,-0.0281,-0.0046,-0.0046,-0.3940,-0.3973,0.3552,0.5316,1.1121,0.8325,-6.6110,-0.4739,0.0180,-1.1429,-0.0223,-0.0250,-0.0244,-0.0150,-0.0012,-0.0012,-0.0009,-0.0009,-0.0012,-0.0006,-0.0021,5.0031
-0.0040,-0.0125,0.0552,-0.0778,0.0168,-0.0311,0.0195,-0.0272,-0.0052,-0.0046,-0.4047,-0.4092,0.3568,0.5313,1.1111,0.8344,-6.6110,-0.4855,0.0235,-1.1478,-0.0226,-0.0262,-0.0284,-0.0174,-0.0003,-0.0012,-0.0015,-0.0015,-0.0012,-0.0012,-0.0021,5.0027
-0.0031,-0.0134,0.0516,-0.0778,0.0168,-0.0320,0.0189,-0.0266,-0.0049,-0.0049,-0.4123,-0.4169,0.3577,0.5319,1.1087,0.8365,-6.6098,-0.4901,0.0253,-1.1514,-0.0211,-0.0250,-0.0299,-0.0198,-0.0009,-0.0018,-0.0006,-0.0021,-0.0012,0.0003,-0.0009,5.0021
-0.0064,-0.0195,0.0510,-0.0778,0.0153,-0.0323,0.0180,-0.0281,-0.0034,-0.0052,-0.4184,-0.4221,0.3616,0.5316,1.1078,0.8377,-6.6095,-0.4843,0.0256,-1.1484,-0.0226,-0.0247,-0.0302,-0.0220,0.0000,-0.0012,-0.0018,-0.0012,-0.0012,-0.0012,-0.0009,5.0027
-0.0055,-0.0183,0.0507,-0.0763,0.0150,-0.0320,0.0165,-0.0281,-0.0037,-0.0043,-0.4224,-0.4239,0.3653,0.5313,1.1057,0.8389,-6.6092,-0.4800,0.0229,-1.1459,-0.0195,-0.0250,-0.0287,-0.0214,-0.0009,-0.0021,-0.0018,-0.0003,-0.0006,-0.0018,-0.0009,5.0018
-0.0058,-0.0150,0.0479,-0.0757,0.0150,-0.0323,0.0174,-0.0281,-0.0049,-0.0049,-0.4257,-0.4260,0.3699,0.5325,1.1029,0.8392,-6.6107,-0.4819,0.0232,-1.1481,-0.0180,-0.0250,-0.0284,-0.0208,-0.0012,-0.0012,-0.0024,-0.0003,-0.0012,-0.0009,-0.0009,5.0018
-0.0119,-0.0119,0.0482,-0.0751,0.0137,-0.0314,0.0177,-0.0266,-0.0043,-0.0061,-0.4294,-0.4285,0.3760,0.5341,1.0980,0.8408,-6.6098,-0.4871,0.0262,-1.1517,-0.0198,-0.0232,-0.0250,-0.0189,-0.0012,-0.0018,-0.0018,-0.0012,-0.0009,-0.0015,-0.0027,5.0021
-0.0082,-0.0122,0.0476,-0.0735,0.0137,-0.0314,0.0177,-0.0269,-0.0061,-0.0046,-0.4303,-0.4282,0.3839,0.5386,1.0928,0.8426,-6.6098,-0.4895,0.0266,-1.1533,-0.0183,-0.0253,-0.0204,-0.0168,-0.0015,-0.0009,-0.0018,-0.0024,-0.0012,-0.0012,-0.0018,5.0018
-0.0034,-0.0159,0.0479,-0.0708,0.0143,-0.0323,0.0183,-0.0259,-0.0067,-0.0049,-0.4303,-0.4254,0.3943,0.5432,1.0889,0.8405,-6.6095,-0.4846,0.0241,-1.1523,-0.0174,-0.0241,-0.0183,-0.0153,-0.0021,-0.0018,-0.0003,-0.0031,-0.0015,-0.0012,-0.0012,5.0043
-0.0040,-0.0168,0.0479,-0.0690,0.0153,-0.0320,0.0180,-0.0281,-0.0064,-0.0046,-0.4303,-0.4227,0.4074,0.5515,1.0837,0.8405,-6.6101,-0.4813,0.0220,-1.1487,-0.0183,-0.0250,-0.0162,-0.0128,-0.0012,-0.0015,-0.0012,-0.0009,-0.0006,-0.0009,-0.0018,5.0037
-0.0049,-0.0137,0.0458,-0.0665,0.0146,-0.0323,0.0171,-0.0266,-0.0061,-0.0046,-0.4306,-0.4196,0.4218,0.5618,1.0794,0.8401,-6.6104,-0.4825,0.0204,-1.1502,-0.0174,-0.0256,-0.0180,-0.0140,-0.0018,-0.0006,-0.0015,-0.0009,-0.0006,-0.0009,-0.0003,5.0021
-0.0061,-0.0076,0.0470,-0.0638,0.0150,-0.0314,0.0174,-0.0269,-0.0061,-0.0055,-0.4288,-0.4129,0.4398,0.5737,1.0751,0.8380,-6.6107,-0.4840,0.0198,-1.1499,-0.0165,-0.0250,-0.0201,-0.0131,-0.0012,-0.0012,-0.0015,-0.0012,-0.0012,-0.0009,-0.0006,5.0024
-0.0107,-0.0095,0.0458,-0.0629,0.0143,-0.0308,0.0168,-0.0262,-0.0046,-0.0058,-0.4251,-0.4059,0.4630,0.5927,1.0666,0.8356,-6.6104,-0.4800,0.0195,-1.1475,-0.0165,-0.0241,-0.0211,-0.0125,-0.0006,-0.0012,-0.0006,0.0000,-0.0009,-0.0015,-0.0012,5.0034
-0.0082,-0.0110,0.0473,-0.0595,0.0146,-0.0305,0.0171,-0.0262,-0.0049,-0.0046,-0.4221,-0.3970,0.4919,0.6140,1.0596,0.8316,-6.6104,-0.4721,0.0165,-1.1441,-0.0165,-0.0256,-0.0229,-0.0140,-0.0003,-0.0015,-0.0009,0.0003,-0.0021,-0.0012,-0.0012,5.0027
-0.0037,-0.0116,0.0446,-0.0549,0.0143,-0.0305,0.0159,-0.0275,-0.0055,-0.0052,-0.4181,-0.3879,0.5240,0.6396,1.0513,0.8276,-6.6095,-0.4645,0.0134,-1.1395,-0.0156,-0.0250,-0.0226,-0.0128,-0.0006,-0.0009,-0.0015,0.0000,-0.0021,-0.0012,0.0003,5.0024
-0.0043,-0.0107,0.0433,-0.0549,0.0153,-0.0305,0.0162,-0.0250,-0.0049,-0.0040,-0.4141,-0.3796,0.5606,0.6696,1.0422,0.8237,-6.6101,-0.4657,0.0134,-1.1383,-0.0171,-0.0259,-0.0229,-0.0116,-0.0027,-0.0018,-0.0018,-0.0015,-0.0006,-0.0018,-0.0018,5.0031
-0.0052,-0.0089,0.0391,-0.0549,0.0140,-0.0308,0.0183,-0.0244,-0.0058,-0.0049,-0.4102,-0.3708,0.6003,0.7037,1.0315,0.8182,-6.6104,-0.4663,0.0128,-1.1380,-0.0171,-0.0253,-0.0201,-0.0104,-0.0018,-0.0006,-0.0012,-0.0006,-0.0003,-0.0018,0.0000,5.0018
-0.0052,-0.0082,0.0381,-0.0549,0.0137,-0.0317,0.0171,-0.0244,-0.0058,-0.0031,-0.4041,-0.3595,0.6433,0.7404,1.0214,0.8105,-6.6092,-0.4596,0.0095,-1.1353,-0.0183,-0.0256,-0.0174,-0.0107,-0.0009,-0.0012,-0.0024,-0.0027,0.0000,-0.0015,-0.0015,5.0021
-0.0076,-0.0116,0.0391,-0.0534,0.0137,-0.0311,0.0162,-0.0241,-0.0061,-0.0027,-0.3952,-0.3482,0.6857,0.7791,1.0101,0.8044,-6.6086,-0.4526,0.0070,-1.1313,-0.0180,-0.0238,-0.0192,-0.0095,-0.0015,-0.0006,0.0000,-0.0027,-0.0009,-0.0009,-0.0012,5.0027
-0.0073,-0.0140,0.0360,-0.0528,0.0134,-0.0308,0.0150,-0.0253,-0.0067,-0.0040,-0.3839,-0.3357,0.7260,0.8179,1.0022,0.7962,-6.6089,-0.4483,0.0040,-1.1270,-0.0180,-0.0250,-0.0195,-0.0113,-0.0015,-0.0015,0.0009,-0.0015,-0.0012,-0.0009,-0.0021,5.0037
-0.0061,-0.0131,0.0360,-0.0522,0.0140,-0.0299,0.0140,-0.0244,-0.0046,-0.0055,-0.3741,-0.3241,0.7605,0.8511,0.9924,0.7892,-6.6089,-0.4480,0.0037,-1.1276,-0.0189,-0.0250,-0.0223,-0.0119,-0.0012,-0.0009,-0.0012,-0.0009,-0.0021,-0.0003,-0.0012,5.0034
-0.0073,-0.0110,0.0348,-0.0510,0.0137,-0.0293,0.0153,-0.0235,-0.0067,-0.0046,-0.3625,-0.3140,0.7889,0.8777,0.9866,0.7843,-6.6098,-0.4492,0.0027,-1.1279,-0.0189,-0.0247,-0.0238,-0.0110,-0.0015,-0.0018,0.0000,-0.0018,-0.0012,-0.0015,-0.0015,5.0024
-0.0079,-0.0082,0.0354,-0.0488,0.0143,-0.0299,0.0171,-0.0232,-0.0064,-0.0037,-0.3525,-0.3027,0.8057,0.8963,0.9818,0.7800,-6.6095,-0.4489,0.0037,-1.1264,-0.0204,-0.0247,-0.0250,-0.0128,-0.0018,-0.0015,-0.0012,-0.0024,-0.0012,-0.0018,-0.0006,5.0018
-0.0052,-0.0089,0.0397,-0.0452,0.0143,-0.0284,0.0156,-0.0238,-0.0058,-0.0046,-0.3391,-0.2936,0.8124,0.9073,0.9772,0.7758,-6.6098,-0.4471,0.0031,-1.1240,-0.0208,-0.0259,-0.0272,-0.0122,-0.0021,-0.0012,-0.0012,-0.0018,-0.0006,-0.0012,-0.0018,5.0024
-0.0064,-0.0092,0.0439,-0.0418,0.0159,-0.0256,0.0150,-0.0220,-0.0052,-0.0046,-0.3296,-0.2875,0.8081,0.9085,0.9738,0.7727,-6.6092,-0.4440,0.0043,-1.1234,-0.0220,-0.0244,-0.0275,-0.0134,-0.0012,-0.0024,-0.0009,-0.0015,-0.0018,0.0000,-0.0027,5.0027
-0.0070,-0.0079,0.0482,-0.0415,0.0153,-0.0238,0.0137,-0.0232,-0.0043,-0.0046,-0.3229,-0.2829,0.7980,0.9024,0.9720,0.7700,-6.6092,-0.4453,0.0040,-1.1240,-0.0217,-0.0244,-0.0278,-0.0122,-0.0012,-0.0009,0.0000,-0.0021,-0.0006,-0.0009,-0.0018,5.0024
-0.0092,-0.0027,0.0479,-0.0397,0.0150,-0.0269,0.0162,-0.0226,-0.0043,-0.0037,-0.3210,-0.2838,0.7822,0.8929,0.9705,0.7675,-6.6095,-0.4492,0.0064,-1.1279,-0.0195,-0.0244,-0.0296,-0.0092,-0.0021,-0.0009,-0.0012,-0.0015,-0.0006,-0.0012,0.0000,5.0027
-0.0082,-0.0009,0.0494,-0.0400,0.0168,-0.0247,0.0171,-0.0229,-0.0049,-0.0043,-0.3229,-0.2881,0.7651,0.8789,0.9698,0.7648,-6.6089,-0.4507,0.0073,-1.1310,-0.0186,-0.0253,-0.0281,-0.0061,-0.0024,-0.0009,-0.0009,-0.0012,-0.0003,-0.0015,-0.0012,5.0027
-0.0079,-0.0024,0.0500,-0.0406,0.0137,-0.0262,0.0159,-0.0232,-0.0052,-0.0040,-0.3271,-0.2972,0.7465,0.8636,0.9680,0.7635,-6.6098,-0.4495,0.0073,-1.1319,-0.0180,-0.0247,-0.0256,-0.0024,-0.0024,-0.0018,-0.0021,-0.0018,-0.0009,-0.0006,-0.0012,5.0027
-0.0061,-0.0049,0.0513,-0.0427,0.0131,-0.0262,0.0140,-0.0238,-0.0052,-0.0046,-0.3323,-0.3088,0.7291,0.8484,0.9641,0.7614,-6.6095,-0.4514,0.0076,-1.1319,-0.0180,-0.0241,-0.0214,0.0015,-0.0018,-0.0006,-0.0015,-0.0018,-0.0015,0.0000,-0.0018,5.0024
-0.0079,-0.0061,0.0491,-0.0443,0.0122,-0.0253,0.0128,-0.0244,-0.0052,-0.0046,-0.3427,-0.3217,0.7117,0.8322,0.9631,0.7602,-6.6098,-0.4520,0.0073,-1.1334,-0.0168,-0.0247,-0.0192,0.0018,-0.0012,-0.0015,-0.0009,-0.0006,-0.0003,-0.0009,-0.0021,5.0018
