kPass,V10.0,Filename,D:\kPassData\Test\ad_231107173636.csv
SamplingFreq,500,TriggerSeq,16491
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.002,-0.004,0.129,-0.136,0.032,-0.041,0.036,-0.039,-0.003,-0.001,0.133,-0.136,0.033,-0.040,0.034,-0.037,-0.683,-0.040,0.006,-0.045,-0.006,0.000,-0.011,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0037,-0.0046,-0.0769,0.0702,-0.0241,0.0128,-0.0192,0.0153,-0.0027,-0.0018,-0.4596,-0.1257,0.8612,0.7428,0.4105,0.9116,-6.6031,-0.4776,0.0034,-0.7474,-0.0055,0.0012,-0.0146,-0.0058,-0.0012,-0.0009,-0.0012,-0.0018,-0.0003,-0.0006,-0.0012,5.0006
-0.0040,-0.0049,-0.0760,0.0708,-0.0238,0.0125,-0.0189,0.0168,-0.0034,-0.0018,-0.4544,-0.1245,0.8606,0.7397,0.4071,0.9076,-6.6037,-0.4773,0.0024,-0.7474,-0.0052,0.0003,-0.0156,-0.0055,-0.0018,-0.0009,-0.0003,-0.0012,-0.0003,-0.0015,-0.0009,5.0024
-0.0040,-0.0058,-0.0757,0.0708,-0.0259,0.0140,-0.0201,0.0159,-0.0031,-0.0024,-0.4529,-0.1236,0.8585,0.7391,0.4025,0.9048,-6.6025,-0.4779,0.0027,-0.7471,-0.0067,0.0003,-0.0146,-0.0058,-0.0012,-0.0027,-0.0009,-0.0015,-0.0012,-0.0015,-0.0018,5.0027
-0.0046,-0.0067,-0.0775,0.0714,-0.0256,0.0125,-0.0195,0.0162,-0.0043,-0.0015,-0.4523,-0.1218,0.8588,0.7361,0.4001,0.9033,-6.6037,-0.4782,0.0006,-0.7471,-0.0064,-0.0006,-0.0143,-0.0052,-0.0018,-0.0018,-0.0015,-0.0024,-0.0006,-0.0015,-0.0015,5.0021
-0.0040,-0.0052,-0.0790,0.0717,-0.0250,0.0128,-0.0186,0.0153,-0.0046,-0.0018,-0.4486,-0.1193,0.8591,0.7318,0.3961,0.8997,-6.6049,-0.4788,0.0012,-0.7474,-0.0061,-0.0003,-0.0150,-0.0055,-0.0009,-0.0015,-0.0015,-0.0021,-0.0009,-0.0015,-0.0018,5.0018
-0.0049,-0.0067,-0.0781,0.0714,-0.0262,0.0134,-0.0201,0.0153,-0.0034,-0.0024,-0.4471,-0.1181,0.8569,0.7291,0.3918,0.8960,-6.6037,-0.4791,0.0015,-0.7474,-0.0082,-0.0003,-0.0150,-0.0058,-0.0012,-0.0015,-0.0006,-0.0012,-0.0021,0.0000,-0.0009,5.0024
-0.0043,-0.0067,-0.0778,0.0717,-0.0266,0.0150,-0.0208,0.0156,-0.0034,-0.0037,-0.4449,-0.1160,0.8575,0.7269,0.3876,0.8929,-6.6028,-0.4755,-0.0012,-0.7474,-0.0082,-0.0009,-0.0134,-0.0052,-0.0021,-0.0009,-0.0012,-0.0015,-0.0012,-0.0018,-0.0012,5.0024
-0.0031,-0.0052,-0.0797,0.0726,-0.0259,0.0137,-0.0201,0.0174,-0.0031,-0.0012,-0.4407,-0.1147,0.8560,0.7245,0.3830,0.8896,-6.6043,-0.4755,0.0003,-0.7465,-0.0058,-0.0012,-0.0156,-0.0052,-0.0015,-0.0021,-0.0012,-0.0015,0.0000,-0.0012,-0.0021,5.0031
-0.0031,-0.0064,-0.0797,0.0723,-0.0256,0.0140,-0.0204,0.0168,-0.0024,-0.0027,-0.4373,-0.1120,0.8548,0.7233,0.3772,0.8838,-6.6019,-0.4745,0.0012,-0.7452,-0.0070,0.0003,-0.0140,-0.0046,-0.0012,-0.0021,-0.0003,-0.0015,-0.0012,-0.0009,-0.0018,5.0027
-0.0040,-0.0070,-0.0806,0.0729,-0.0269,0.0137,-0.0201,0.0177,-0.0027,-0.0009,-0.4346,-0.1077,0.8554,0.7190,0.3735,0.8783,-6.6031,-0.4736,0.0006,-0.7449,-0.0058,0.0000,-0.0146,-0.0049,-0.0012,-0.0015,-0.0027,-0.0009,-0.0015,-0.0015,-0.0006,5.0018
-0.0055,-0.0070,-0.0790,0.0745,-0.0269,0.0146,-0.0208,0.0174,-0.0040,-0.0012,-0.4303,-0.1068,0.8566,0.7181,0.3659,0.8740,-6.6022,-0.4727,0.0012,-0.7452,-0.0058,0.0003,-0.0153,-0.0034,-0.0015,-0.0018,-0.0012,-0.0021,-0.0015,-0.0006,-0.0034,5.0027
-0.0043,-0.0073,-0.0797,0.0735,-0.0266,0.0159,-0.0208,0.0168,-0.0027,-0.0021,-0.4272,-0.1031,0.8560,0.7156,0.3601,0.8685,-6.6025,-0.4721,0.0003,-0.7431,-0.0076,0.0006,-0.0150,-0.0055,-0.0006,-0.0024,-0.0018,-0.0031,-0.0015,-0.0018,-0.0009,5.0027
-0.0037,-0.0067,-0.0815,0.0742,-0.0281,0.0153,-0.0201,0.0168,-0.0031,-0.0015,-0.4239,-0.0992,0.8585,0.7156,0.3552,0.8621,-6.6031,-0.4721,-0.0003,-0.7431,-0.0073,-0.0006,-0.0150,-0.0067,-0.0012,-0.0009,-0.0009,-0.0009,-0.0006,-0.0024,-0.0015,5.0024
-0.0040,-0.0064,-0.0821,0.0742,-0.0266,0.0146,-0.0204,0.0180,-0.0031,-0.0012,-0.4218,-0.0955,0.8612,0.7166,0.3491,0.8575,-6.6040,-0.4712,-0.0015,-0.7458,-0.0070,-0.0015,-0.0168,-0.0055,-0.0021,-0.0006,-0.0015,-0.0009,0.0000,-0.0009,-0.0009,5.0027
-0.0046,-0.0061,-0.0830,0.0739,-0.0259,0.0150,-0.0229,0.0174,-0.0037,-0.0024,-0.4172,-0.0940,0.8646,0.7193,0.3424,0.8514,-6.6043,-0.4718,-0.0009,-0.7446,-0.0079,-0.0012,-0.0177,-0.0058,-0.0012,-0.0027,-0.0003,-0.0027,-0.0018,-0.0009,-0.0015,5.0037
